loss,mape,val_loss,val_mape
0.08032204955816269,2083861.625,0.052144039422273636,723.835693359375
0.051144421100616455,1493347.5,0.04027197137475014,565.8182983398438
0.04108525812625885,1145098.25,0.03144873306155205,453.07513427734375
0.03369059041142464,957459.6875,0.026088548824191093,329.8131103515625
0.030066369101405144,785587.125,0.024356761947274208,298.60162353515625
0.02937079779803753,678522.5625,0.023921288549900055,333.979736328125
0.028573764488101006,732455.3125,0.022647423669695854,310.76983642578125
0.027571506798267365,678650.875,0.021850023418664932,302.9000549316406
0.027688881382346153,683787.625,0.021160855889320374,289.93817138671875
0.026514744386076927,687466.5625,0.02146868035197258,331.1328430175781
0.025257635861635208,714926.1875,0.019787639379501343,297.29949951171875
0.02438412234187126,611823.125,0.018766118213534355,272.60833740234375
0.023919392377138138,657575.125,0.017883820459246635,282.139892578125
0.02271263301372528,660737.6875,0.017006494104862213,276.42706298828125
0.021447671577334404,578838.6875,0.016236690804362297,244.7249755859375
0.020539522171020508,591137.4375,0.015202990733087063,277.2340087890625
0.01913158968091011,618413.4375,0.014374218881130219,263.8763427734375
0.018402080982923508,570185.5625,0.01586427167057991,308.85675048828125
0.01732485741376877,585469.4375,0.013646635226905346,283.6090087890625
0.01565995253622532,610483.0625,0.012830103747546673,268.1317443847656
0.015294929035007954,557483.125,0.010859114117920399,239.18995666503906
0.014132036827504635,532804.75,0.01103934645652771,244.4544677734375
0.013699852861464024,538841.5,0.010602879337966442,252.2030487060547
0.012692932970821857,480078.15625,0.009624610655009747,210.89830017089844
0.012934663332998753,499611.84375,0.009412468411028385,207.41409301757812
0.011805811896920204,486975.5625,0.010081056505441666,214.7657470703125
0.011310835368931293,451293.15625,0.009891578927636147,233.89939880371094
0.011683653108775616,465309.75,0.008950382471084595,183.15560913085938
0.011068839579820633,414062.71875,0.00839157123118639,186.87562561035156
0.010533172637224197,424608.5,0.010264229029417038,202.6705780029297
0.010452075861394405,417722.34375,0.0076219928450882435,172.44253540039062
0.009839365258812904,420028.96875,0.007915474474430084,177.8496551513672
0.009603312239050865,419424.46875,0.008291136473417282,145.05833435058594
0.009852975606918335,349505.4375,0.007834430783987045,189.89540100097656
0.008872783742845058,377070.34375,0.007676925044506788,171.1013946533203
0.008897319436073303,395303.65625,0.006400825921446085,164.45681762695312
0.008757529780268669,413140.84375,0.006061874330043793,131.56275939941406
0.00824317242950201,369587.65625,0.00826280564069748,142.5228271484375
0.008332223631441593,354661.1875,0.0055832210928201675,146.36651611328125
0.007404486648738384,345025.21875,0.005326604470610619,137.48974609375
0.007731172721832991,341239.875,0.007452110294252634,130.42861938476562
0.0074532171711325645,267483.28125,0.005394644569605589,124.8832778930664
0.007138458546251059,290672.5625,0.005337839014828205,124.43273162841797
0.007244542706757784,322055.0625,0.005058582406491041,126.1956558227539
0.0069182273000478745,281669.59375,0.004812788683921099,121.5440673828125
0.006201834883540869,266717.75,0.004312857519835234,109.1424331665039
0.006870585959404707,328299.125,0.004451049491763115,105.75045776367188
0.006500996649265289,257913.34375,0.00433732196688652,112.07269287109375
0.0058020371943712234,250831.03125,0.005452048499137163,109.93296813964844
0.005926980171352625,321696.84375,0.0042743077501654625,114.64627075195312
0.005998996086418629,212133.8125,0.003915322944521904,100.69743347167969
0.005550745874643326,258962.953125,0.004549914505332708,102.19139099121094
0.005368173588067293,254040.46875,0.004772229585796595,82.68902587890625
0.005836194381117821,218003.09375,0.0036606290377676487,92.1228256225586
0.005057315342128277,211735.640625,0.004223162773996592,86.38030242919922
0.00561402877792716,221585.375,0.004074668511748314,83.51541137695312
0.005411864258348942,227268.21875,0.003461613319814205,76.10398864746094
0.0050862510688602924,251321.234375,0.0035931181628257036,80.93144226074219
0.005015316419303417,195587.734375,0.003800836391746998,85.29705810546875
0.005025842227041721,210884.1875,0.003750851843506098,97.88065338134766
0.004842163063585758,199985.796875,0.004244466312229633,100.90196990966797
0.004839586094021797,267767.8125,0.003731407690793276,88.20146942138672
0.004981502424925566,265501.0,0.003419851418584585,76.53514099121094
0.004869800992310047,194303.078125,0.0040673804469406605,90.60062408447266
0.004562706686556339,208224.890625,0.0033161051105707884,74.1173324584961
0.004387077875435352,200242.015625,0.0034894952550530434,73.9607925415039
0.004752750042825937,209888.234375,0.0032794687431305647,66.71390533447266
0.004704819060862064,190405.875,0.003441829001531005,74.40664672851562
0.004513236694037914,150372.5625,0.003710237331688404,69.3990249633789
0.0042920722626149654,173086.234375,0.0037992247380316257,82.04325103759766
0.004604560323059559,219040.125,0.003927208948880434,83.4690933227539
0.004468314349651337,224117.296875,0.0034375812392681837,70.01979064941406
0.004379104822874069,175883.453125,0.003358361544087529,68.1805191040039
0.004098627716302872,175350.546875,0.0037691600155085325,66.46526336669922
0.004472910892218351,184669.375,0.0032536352518945932,72.10596466064453
0.004149231128394604,168575.234375,0.003485984168946743,74.70355224609375
0.004284603986889124,166010.671875,0.0032457299530506134,71.4591064453125
0.004350368864834309,152651.84375,0.0035984402056783438,85.53309631347656
0.0039568874053657055,187919.78125,0.0032290956005454063,66.34101867675781
0.004290392622351646,144179.21875,0.003015276277437806,56.269493103027344
0.004171012435108423,184801.375,0.004576705861836672,105.0196533203125
0.004125939682126045,184080.484375,0.0031714108772575855,67.67097473144531
0.003922421485185623,252437.0625,0.0032775462605059147,51.521202087402344
0.003927203826606274,219617.96875,0.0034777626860886812,76.08565521240234
0.004323092754930258,222522.03125,0.0031019439920783043,62.672264099121094
0.0037823424208909273,188619.21875,0.003685114672407508,92.6823501586914
0.004215247929096222,173735.671875,0.0034334168303757906,75.76033782958984
0.003893571440130472,185279.328125,0.0029881217051297426,58.17677688598633
0.00401771767064929,138514.859375,0.00337327946908772,71.40535736083984
0.004170416388660669,165837.96875,0.004686145577579737,81.2821044921875
0.0037161512300372124,145579.6875,0.0031968525145202875,67.98758697509766
0.0036092484369874,161789.1875,0.002937359968200326,46.516414642333984
0.004266707692295313,162621.078125,0.0035634771920740604,92.33214569091797
0.0036245929077267647,178125.15625,0.0037217370700091124,80.00934600830078
0.003763086860999465,191895.015625,0.004524130839854479,99.46053314208984
0.003671105019748211,172263.59375,0.003488869173452258,75.9419174194336
0.0036233793944120407,133439.140625,0.0031546480022370815,56.9320068359375
0.0038259741850197315,179866.03125,0.0034290431067347527,66.74063873291016
0.0037598225753754377,197051.640625,0.0035034017637372017,81.18635559082031
0.003737455466762185,179360.71875,0.003086846088990569,65.20113372802734
0.004029613919556141,152546.15625,0.0033133032266050577,69.1907958984375
0.0035800912883132696,168730.3125,0.003096505533903837,65.1285400390625
0.003695123828947544,141177.234375,0.0031842824537307024,45.26449203491211
0.0037654107436537743,209217.921875,0.00340095441788435,76.11923217773438
0.0036954302340745926,178288.171875,0.004027796443551779,73.47969818115234
0.0036854257341474295,201097.5,0.0030452022328972816,64.51813507080078
0.0036842087283730507,161297.765625,0.0030377369839698076,63.584991455078125
0.003630430670455098,191281.484375,0.0031671354081481695,68.57318115234375
0.0036492329090833664,213960.875,0.0037760946433991194,65.45101928710938
0.003539187368005514,153369.84375,0.002976021496579051,42.660133361816406
0.003807891858741641,182260.390625,0.0033642768394201994,79.69705200195312
0.003815954551100731,159322.78125,0.003065719734877348,63.425811767578125
0.0035869700368493795,209688.671875,0.003280199598520994,64.63274383544922
0.0035367561504244804,208920.125,0.0031873115804046392,68.74957275390625
0.0035819951444864273,158629.6875,0.003219656413421035,67.08456420898438
0.003488436108455062,141312.09375,0.002957157790660858,49.66716766357422
0.003492028685286641,141545.75,0.003031181637197733,66.74222564697266
0.0037720659747719765,202260.671875,0.002896370366215706,51.95039749145508
0.0035784451756626368,201530.5,0.003188474103808403,68.94849395751953
