loss,mape,val_loss,val_mape
0.08619873225688934,4540645.5,0.0716400220990181,3663970.75
0.06544263660907745,3589096.25,0.047504130750894547,2570215.25
0.0434681698679924,2249461.75,0.03837577998638153,1629816.625
0.038217294961214066,1729501.375,0.03840992599725723,1457405.75
0.03710012137889862,1638096.0,0.03780897334218025,1453787.125
0.035237930715084076,1610847.375,0.036415945738554,1432046.25
0.03383063152432442,1555730.125,0.032054439187049866,1339266.875
0.03147966414690018,1560933.5,0.029928671196103096,1335593.375
0.029357733204960823,1488607.25,0.02947773039340973,1335540.125
0.027052469551563263,1424346.5,0.02528059110045433,1196071.375
0.024770010262727737,1366234.125,0.022866860032081604,1265200.375
0.021994488313794136,1396272.125,0.023254720494151115,1290525.875
0.01993759348988533,1276586.5,0.01841260865330696,1089308.0
0.01767735928297043,1261522.625,0.017866631969809532,1136338.625
0.016584426164627075,1236002.5,0.015061476267874241,1154927.0
0.015399135649204254,1199638.0,0.017044683918356895,872414.75
0.015186834149062634,1123276.625,0.017247572541236877,836113.8125
0.014292885549366474,1109905.75,0.012915942817926407,966678.75
0.01402073260396719,1101342.75,0.012592153623700142,980911.8125
0.013512377627193928,1089921.75,0.012408027425408363,793187.25
0.012639288790524006,1011391.0,0.012302685528993607,884775.5
0.012354349717497826,1033281.375,0.011504698544740677,850735.8125
0.013225373812019825,1036915.0,0.011111954227089882,840164.5625
0.011995913460850716,915325.1875,0.012048712000250816,834941.4375
0.012275105342268944,986402.875,0.010818236507475376,900104.75
0.011247582733631134,914081.9375,0.010294835083186626,706940.3125
0.012205181643366814,870376.375,0.010188078507781029,732982.5
0.01110929250717163,895058.3125,0.009988745674490929,750469.0625
0.011020386591553688,870363.75,0.011180581524968147,691617.625
0.010773658752441406,883894.3125,0.009526144713163376,637053.125
0.011014568619430065,903210.1875,0.00933066289871931,687411.125
0.0102078253403306,842976.0,0.009409135207533836,712363.25
0.01024581864476204,818321.5625,0.00951500702649355,800657.5
0.010072528384625912,901987.6875,0.009959125891327858,880066.625
0.01007661409676075,832899.1875,0.008956457488238811,725602.5625
0.009788366965949535,853223.4375,0.009487491101026535,643884.4375
0.009543254971504211,862082.5,0.008536447770893574,492911.375
0.009498531930148602,768558.0,0.009290115907788277,805956.4375
0.00903688371181488,820478.8125,0.011067613027989864,677431.8125
0.009289152920246124,806379.625,0.008108491078019142,610166.875
0.009046893566846848,778519.8125,0.008504007011651993,599574.75
0.008733241818845272,722100.0625,0.00834614410996437,660933.1875
0.008983234874904156,780236.3125,0.007925872690975666,552946.0
0.00832645408809185,784292.5625,0.008830861188471317,660549.5625
0.008533565327525139,758698.0625,0.007616621442139149,551314.9375
0.008552956394851208,691662.9375,0.008093727752566338,755848.75
0.008230555802583694,784937.6875,0.007405863609164953,564763.625
0.008351219817996025,681825.0,0.008157124742865562,537183.5625
0.00784225482493639,675363.875,0.007848713546991348,725439.0
0.007921859622001648,710830.75,0.009279055520892143,693460.75
0.00770320650190115,761031.6875,0.007658668793737888,638749.3125
0.00761297857388854,646011.8125,0.0073830969631671906,662850.6875
0.0076072667725384235,663141.0,0.007397462148219347,608641.6875
0.007593967020511627,704682.375,0.007390592712908983,551280.625
0.0074006239883601665,671939.3125,0.006889155600219965,491513.15625
0.007146051153540611,615420.25,0.007326352410018444,567304.5625
0.007273557595908642,627758.8125,0.0071799419820308685,533578.8125
0.007157385349273682,646905.8125,0.0067917886190116405,518918.71875
0.007006150670349598,691142.9375,0.0066436221823096275,468122.90625
0.00706095714122057,606943.5,0.007254737429320812,551986.8125
0.0070144799537956715,660348.875,0.007875178009271622,493751.625
0.007139972411096096,628473.0625,0.006720255129039288,503769.09375
0.0066834064200520515,686334.875,0.006662431638687849,484476.28125
0.006994992960244417,670068.8125,0.009194944053888321,507697.40625
0.007036424707621336,576727.875,0.007051718421280384,660568.25
0.0066555337980389595,743961.0,0.007384155411273241,492750.21875
0.006701890379190445,634364.5625,0.007263793610036373,426495.90625
0.0067643350921571255,584454.5,0.006393954157829285,454532.53125
0.00653213681653142,658653.0625,0.007322418037801981,432362.8125
0.00672306539490819,604481.0,0.006407407112419605,457746.0625
0.0065793972462415695,547206.4375,0.006638495717197657,531819.5625
0.006387245375663042,578483.4375,0.006500555202364922,517684.8125
0.0066206674091517925,578833.75,0.00645999563857913,419283.59375
0.0065129841677844524,564755.75,0.006590952631086111,545055.25
0.006478168070316315,581934.0625,0.006461332552134991,520450.03125
0.006348930764943361,598780.0,0.006325750146061182,468347.0625
0.006512957625091076,634411.1875,0.006745915859937668,483284.5625
0.006398487836122513,623421.5,0.00716062868013978,512764.59375
0.006341627798974514,613304.625,0.006554524414241314,475271.625
0.006375787314027548,588485.9375,0.006728361826390028,354692.40625
0.006679081823676825,606605.8125,0.00630319956690073,449944.125
0.0061812736093997955,635739.6875,0.006291753612458706,444367.875
0.0062892381101846695,586048.375,0.006255989894270897,386535.0625
0.006338734179735184,545236.375,0.00657099112868309,546863.125
0.006313541904091835,582044.875,0.006926584988832474,373562.53125
0.006363541353493929,522678.8125,0.006464936770498753,416333.8125
0.006251577753573656,542896.4375,0.00637033162638545,479302.5625
0.006146897096186876,558681.4375,0.006682239938527346,578140.25
0.006259924732148647,536376.3125,0.007139178458601236,392631.625
0.006168619729578495,586948.625,0.006251655984669924,381897.21875
0.006214138586074114,572389.4375,0.0063034347258508205,463644.875
0.006354950368404388,557075.4375,0.006427697837352753,437110.75
0.006210299674421549,587411.4375,0.006857957225292921,482416.03125
0.0063735246658325195,571085.8125,0.006619993131607771,557885.875
0.006205336656421423,621266.25,0.006198925897479057,396770.75
0.006446047220379114,532282.5,0.0062982672825455666,474619.375
0.006125468760728836,568018.25,0.00683682132512331,401266.875
0.006195987109094858,600811.875,0.006518498063087463,503817.65625
0.006134576629847288,580352.9375,0.006170645821839571,414655.25
0.006023234687745571,524323.5625,0.006157696712762117,443049.4375
0.006133716553449631,498041.8125,0.006475488655269146,436969.15625
0.006163235753774643,553118.1875,0.0061556678265333176,414534.84375
0.0061202868819236755,565285.3125,0.006172596011310816,320926.8125
0.006297636311501265,569739.4375,0.006258274894207716,402624.5625
0.006035271566361189,525650.375,0.006191148888319731,446038.96875
0.006008496508002281,579788.8125,0.006749426480382681,383633.4375
0.006051251199096441,507174.28125,0.006335044279694557,445681.90625
0.006229037418961525,549542.125,0.006105572450906038,404112.5625
0.005935783497989178,546087.4375,0.006062019616365433,358506.1875
0.006201715208590031,499907.71875,0.006300467066466808,454802.71875
0.006028579548001289,549817.8125,0.006431035231798887,369438.46875
0.005931986030191183,537724.6875,0.006177300121635199,455125.59375
0.006049346644431353,600682.5625,0.0063257464207708836,419982.21875
0.005847458727657795,500271.4375,0.006274071522057056,494915.9375
0.006173498462885618,566745.0625,0.006091659422963858,406701.59375
0.006212074309587479,501732.0,0.0063461423851549625,432916.34375
0.005887634586542845,555042.5,0.006104954984039068,432905.96875
0.0058213574811816216,576858.9375,0.006160122808068991,472373.75
0.005833587609231472,517213.90625,0.006522951647639275,526557.3125
0.005939104128628969,493146.15625,0.006255976390093565,473632.40625
0.006013817153871059,534782.0,0.006130418740212917,448923.9375
0.006112853530794382,556637.625,0.006054667755961418,335058.65625
0.0059477901086211205,557729.3125,0.0062663862481713295,500799.96875
0.006028346251696348,581969.1875,0.006042564287781715,410778.5625
0.005921299569308758,573868.0625,0.005989197175949812,366455.3125
0.006041389890015125,551920.8125,0.006038823164999485,348341.15625
0.005961854476481676,531409.9375,0.006031605880707502,414069.4375
0.005853402893990278,542760.75,0.006095985881984234,433369.3125
0.005911235231906176,506206.3125,0.0061730328015983105,460601.875
0.005986487492918968,577519.0,0.006221560295671225,374342.03125
0.005810281727463007,497934.21875,0.00652074720710516,512384.5625
0.005999013781547546,520649.71875,0.006531610153615475,398100.0
0.005810731090605259,531558.8125,0.005996067076921463,364514.6875
