loss,mape,val_loss,val_mape
0.064087875187397,602434.125,0.05262945964932442,317.95916748046875
0.049117039889097214,492880.25,0.04051706939935684,256.5128173828125
0.03427097573876381,386653.78125,0.029234755784273148,195.29473876953125
0.025127649307250977,289275.5625,0.027327612042427063,163.91651916503906
0.023643383756279945,261132.75,0.026876840740442276,146.6494598388672
0.022967547178268433,213587.4375,0.026445673778653145,140.0635223388672
0.022193096578121185,234262.1875,0.025764225050807,140.11947631835938
0.021922504529356956,198711.171875,0.025091005489230156,140.7030487060547
0.021550972014665604,212276.484375,0.024499062448740005,136.08493041992188
0.020535128191113472,207683.890625,0.023962266743183136,132.09170532226562
0.020125918090343475,197804.671875,0.023719090968370438,122.45103454589844
0.019589653238654137,171803.46875,0.02245277538895607,138.66845703125
0.019038932397961617,196005.171875,0.021723143756389618,133.9243621826172
0.018233001232147217,194237.34375,0.021543296054005623,122.44444274902344
0.017734598368406296,181210.375,0.021779440343379974,109.64118957519531
0.01688915677368641,165550.9375,0.019846195355057716,116.24446868896484
0.016282223165035248,179080.484375,0.01869325526058674,116.62393188476562
0.01564270444214344,183938.21875,0.017922867089509964,113.04907989501953
0.014762438833713531,147127.46875,0.01686064898967743,112.46408081054688
0.014335481449961662,148417.828125,0.016022201627492905,108.7688217163086
0.013301987200975418,154182.40625,0.015145836398005486,118.71065521240234
0.01296575553715229,162672.484375,0.014252343215048313,100.32084655761719
0.012549827806651592,146766.609375,0.013682330027222633,95.26475524902344
0.011846841312944889,145334.265625,0.013017036020755768,108.5443344116211
0.011497112922370434,129566.6484375,0.013468646444380283,85.16014099121094
0.011045041494071484,155704.953125,0.013349387794733047,90.11849212646484
0.010819523595273495,131475.140625,0.01217924989759922,89.60282135009766
0.011069276370108128,151188.0625,0.01171688362956047,93.72543334960938
0.011041797697544098,112650.5546875,0.011402220465242863,89.00279998779297
0.010835072956979275,127370.8828125,0.012550144456326962,82.97069549560547
0.010698721744120121,134915.375,0.011622695252299309,81.34039306640625
0.0104963518679142,129148.203125,0.011270399205386639,86.1478042602539
0.01011057011783123,125143.703125,0.010818211361765862,86.84761810302734
0.010388321243226528,111398.4140625,0.011311032809317112,76.8031005859375
0.010132886469364166,102939.5,0.011003597639501095,76.90969848632812
0.009894517250359058,113845.125,0.010832533240318298,80.59806823730469
0.01050965953618288,122747.9609375,0.011308577843010426,70.14521789550781
0.009631145745515823,108407.109375,0.01078122016042471,77.89495849609375
0.00961251836270094,110015.9609375,0.011499324813485146,73.65159606933594
0.009898644872009754,121545.1796875,0.010577407665550709,76.29826354980469
0.009590856730937958,124610.390625,0.010241459123790264,81.28060150146484
0.009429624304175377,131184.515625,0.010292488150298595,77.37467956542969
0.009889421053230762,130302.59375,0.010149795562028885,79.94287872314453
0.009270528331398964,119198.2109375,0.010158064775168896,78.0424575805664
0.009592834860086441,124444.140625,0.010029291734099388,84.40687561035156
0.009296176955103874,89723.09375,0.01020031701773405,73.5050048828125
0.009355374611914158,110014.8828125,0.009986537508666515,74.97699737548828
0.009101996198296547,112893.0,0.0097251757979393,82.14189910888672
0.009422839619219303,114970.640625,0.010252220556139946,69.60405731201172
0.009054692462086678,108977.5703125,0.00972255039960146,76.5152587890625
0.009094341658055782,136734.78125,0.009874753654003143,71.59827423095703
0.008954144082963467,149649.4375,0.010776949115097523,64.5299072265625
0.009156052023172379,117431.0546875,0.009735423140227795,73.79684448242188
0.008736970834434032,106560.2734375,0.009654593653976917,73.2574234008789
0.00878577958792448,92198.09375,0.009645518846809864,76.6883544921875
0.009021518751978874,126146.9609375,0.009586756117641926,72.12698364257812
0.008756043389439583,126728.90625,0.00971155147999525,72.66192626953125
0.008715536445379257,105610.1484375,0.009408657439053059,72.7032241821289
