loss,mape,val_loss,val_mape
0.07375477999448776,480987.65625,0.060109447687864304,819.4483032226562
0.054101187735795975,408341.25,0.045204710215330124,620.8213500976562
0.03937571868300438,290976.3125,0.031691718846559525,449.7635192871094
0.03016018681228161,212488.15625,0.026546765118837357,365.26348876953125
0.02831980586051941,183961.78125,0.025608308613300323,339.8808898925781
0.0270795077085495,151340.328125,0.025212634354829788,307.691650390625
0.02705768682062626,187857.234375,0.02429865673184395,325.59375
0.02630089595913887,141616.890625,0.024054057896137238,284.4563293457031
0.025524554774165154,145580.4375,0.023716308176517487,273.7630920410156
0.024848775938153267,148746.40625,0.022182345390319824,274.05584716796875
0.023985039442777634,175268.984375,0.02121610939502716,309.6139831542969
0.023091882467269897,140159.84375,0.0204380564391613,294.2109680175781
0.022108353674411774,128904.421875,0.019779037684202194,279.185791015625
0.0212401133030653,136051.875,0.01853216625750065,287.29449462890625
0.020179057493805885,147818.09375,0.019010601565241814,246.6205291748047
0.019598722457885742,136374.234375,0.01660662144422531,286.4623718261719
0.018216917291283607,134895.640625,0.015721186995506287,290.0697021484375
0.016757555305957794,145906.140625,0.014552822336554527,283.96624755859375
0.016433484852313995,163614.0625,0.013873428106307983,239.84292602539062
0.015064829029142857,132042.6875,0.013045890256762505,282.5345764160156
0.014413784258067608,154525.9375,0.012046758085489273,237.36769104003906
0.014058559201657772,130562.921875,0.011800605803728104,275.5250244140625
0.01298360526561737,184750.65625,0.011393620632588863,258.31915283203125
0.013551907613873482,143041.609375,0.011985043063759804,218.85482788085938
0.011627734638750553,134690.53125,0.011193118058145046,209.78221130371094
0.011889254674315453,149991.109375,0.01249196007847786,209.65675354003906
0.012089968658983707,140337.171875,0.00955323688685894,224.5536346435547
0.011211531236767769,107450.71875,0.011350622400641441,202.89427185058594
0.010847321711480618,112084.78125,0.00925547257065773,214.59365844726562
0.011261326260864735,147998.75,0.0087786465883255,192.61802673339844
0.009817930869758129,104876.3515625,0.008541448973119259,204.50808715820312
0.010891580022871494,154550.578125,0.00909549742937088,217.66468811035156
0.009278328157961369,143979.3125,0.008632993325591087,202.13198852539062
0.009963699616491795,122117.6953125,0.008043428882956505,197.72445678710938
0.009697209112346172,102747.8125,0.009286566637456417,222.4136199951172
0.009357531554996967,117689.4296875,0.0074808369390666485,161.9731903076172
0.00878450833261013,118022.265625,0.008831764571368694,179.4930419921875
0.008899735286831856,115111.8671875,0.00904882326722145,173.7686309814453
0.00915472861379385,105671.21875,0.007234017830342054,171.9600830078125
0.008540505543351173,94478.46875,0.007625937927514315,172.47933959960938
0.007898963987827301,95823.2109375,0.006867700722068548,143.8434600830078
0.008243572898209095,88854.1015625,0.00772820832207799,186.54660034179688
0.00826362706720829,121406.9296875,0.007679689675569534,164.3555908203125
0.007693424820899963,134007.359375,0.006402319762855768,150.84896850585938
0.007796083111315966,114899.828125,0.0068276189267635345,209.36700439453125
0.007326172199100256,121818.890625,0.00628639105707407,142.43064880371094
0.007656465750187635,109968.0078125,0.0063320063054561615,148.5574951171875
0.0067273094318807125,120029.140625,0.006155340000987053,184.01304626464844
0.0071620880626142025,100295.765625,0.005629417952150106,140.9813995361328
0.006530569400638342,87321.0703125,0.005301205907016993,129.32562255859375
0.006764102727174759,97879.0546875,0.005995003506541252,163.9130859375
0.006124486681073904,95768.3515625,0.007421241607517004,161.7799072265625
0.0067726620472967625,93045.546875,0.00511770136654377,124.05783081054688
0.00588630698621273,92407.9296875,0.004753675311803818,124.89209747314453
0.006158764939755201,107447.1328125,0.005428111646324396,165.09927368164062
0.005738175939768553,83783.203125,0.004492125008255243,118.99484252929688
0.005502101965248585,91775.5546875,0.004442822188138962,108.11610412597656
0.0053982506506145,89274.703125,0.0058369142934679985,171.3502960205078
0.0057059903629124165,80780.8984375,0.004350157920271158,125.08411407470703
0.005088957957923412,82351.140625,0.004205937497317791,118.80746459960938
0.005539055448025465,97446.4765625,0.004398141987621784,126.4002456665039
0.004746255464851856,66360.5703125,0.004156859591603279,110.31885528564453
0.0050630271434783936,53861.02734375,0.004032804165035486,133.71018981933594
0.0045037721283733845,62472.01953125,0.004479146096855402,146.3561248779297
0.004660156089812517,56521.6484375,0.005185151472687721,143.4636993408203
0.00484723225235939,91674.03125,0.0039142342284321785,96.49678802490234
0.004319982137531042,138278.5625,0.0033052945509552956,92.1938705444336
0.004532715305685997,86233.2109375,0.003730928525328636,110.61257934570312
0.004507878329604864,69992.515625,0.003228974062949419,82.70756530761719
0.004037359729409218,63041.44921875,0.0031762656290084124,90.95663452148438
0.004387537483125925,120070.5390625,0.003387638134881854,112.78418731689453
0.0036613214761018753,57416.3359375,0.0032588059548288584,72.58981323242188
0.004191689658910036,73758.5,0.0031861879397183657,76.14582824707031
0.0037852211389690638,64208.52734375,0.0030996317509561777,65.15552520751953
0.0038416634779423475,52961.61328125,0.0036822378169745207,100.8872299194336
0.003751788754016161,126997.390625,0.004196074791252613,89.9077377319336
0.0036809155717492104,56599.671875,0.00278052338398993,72.22866821289062
0.0035735946148633957,57809.30859375,0.0032477497588843107,99.58964538574219
0.0036516760010272264,65549.5625,0.003793757874518633,57.376136779785156
0.0035668935161083937,61162.546875,0.0036669685505330563,108.53291320800781
0.003357138717547059,72958.3671875,0.0027465173043310642,56.187782287597656
0.00339879235252738,63439.55078125,0.002868495648726821,69.74674987792969
0.0035727310460060835,51619.45703125,0.0031635977793484926,64.76373291015625
0.0032256150152534246,57790.3984375,0.0028306578751653433,83.1095962524414
0.003203929401934147,90495.7890625,0.004123583901673555,116.78813171386719
0.003644278272986412,105447.1328125,0.00245263846591115,64.9715576171875
0.0033172552939504385,61987.5078125,0.0024285288527607918,56.174652099609375
0.0029903098475188017,55824.2578125,0.0024273854214698076,64.38737487792969
0.0033825128339231014,42639.62109375,0.002382239094004035,61.3360595703125
0.0030479980632662773,61182.484375,0.002826773328706622,96.73039245605469
0.0030318305362015963,45774.72265625,0.0023999172262847424,51.096866607666016
0.0032282460015267134,31764.78125,0.002408224856480956,66.6855697631836
0.0028816992416977882,66655.9453125,0.0032780435867607594,55.51655578613281
0.0032460351940244436,94470.5234375,0.0028522026259452105,57.43715286254883
0.002987191081047058,51719.16015625,0.002579952124506235,62.40963363647461
0.0031016755383461714,112448.8515625,0.003541579470038414,48.184783935546875
0.0029814420267939568,59005.640625,0.0024369526654481888,43.551788330078125
0.0027502840384840965,46184.55078125,0.0023083132691681385,46.70998001098633
0.0032541558612138033,72682.0390625,0.002502073533833027,73.92030334472656
0.002650671172887087,43339.3203125,0.002862547989934683,75.20625305175781
0.003248033579438925,45665.9296875,0.00405343109741807,110.3893051147461
0.00296045932918787,69496.40625,0.0027580822352319956,80.94178009033203
0.0031032732222229242,45541.27734375,0.002562743378803134,72.00108337402344
0.0027474830858409405,30941.083984375,0.002507939003407955,35.264244079589844
0.0028189735021442175,38136.64453125,0.003357153618708253,66.94682312011719
0.0030699886847287416,49809.65625,0.0026253247633576393,36.90538024902344
0.0029192620422691107,73366.7421875,0.0028298937249928713,40.305030822753906
0.0029962463304400444,62152.0078125,0.0022775933612138033,43.786277770996094
0.0028418342117220163,40939.3359375,0.002411928493529558,71.55297088623047
0.0026224066969007254,75565.9453125,0.0023245334159582853,57.79853057861328
0.002909600967541337,47132.046875,0.002369736786931753,63.57136535644531
0.002795491134747863,62805.10546875,0.0024961410090327263,45.92042922973633
0.002947482280433178,45547.69921875,0.006222395226359367,171.8529510498047
0.0032845421228557825,34402.4609375,0.0024307980202138424,70.43363952636719
0.0026409276761114597,65812.4453125,0.002317722886800766,44.700355529785156
0.002579327439889312,43440.296875,0.0030456027016043663,98.93753051757812
0.0026971022598445415,51832.4453125,0.0022760259453207254,53.89882278442383
0.003057426307350397,35750.13671875,0.0025177609641104937,34.74974822998047
0.0025826136115938425,61743.453125,0.0024815001524984837,43.739952087402344
0.0027328471187502146,49068.62109375,0.002830156357958913,29.617456436157227
0.0028404889162629843,38573.98046875,0.0022778958082199097,49.36251449584961
0.0029617443215101957,46718.94140625,0.002273216377943754,59.52863693237305
0.0026548965834081173,49992.265625,0.002405403181910515,50.8079719543457
0.002826316049322486,33900.94140625,0.002372155897319317,45.859657287597656
0.0025392118841409683,45768.7265625,0.002383169485256076,63.37841796875
0.0028903111815452576,61619.015625,0.0032432209700345993,81.22509002685547
0.0026396596804261208,42898.8203125,0.0022177002392709255,55.28977966308594
0.0027245439123362303,54461.70703125,0.003224621992558241,68.7824935913086
