loss,mape,val_loss,val_mape
0.07669628411531448,213560.6875,0.06144456937909126,357.17864990234375
0.055967528373003006,150353.84375,0.044619955122470856,252.3408966064453
0.03761431202292442,91938.15625,0.03929341956973076,166.52735900878906
0.03353653475642204,69750.046875,0.03888864815235138,147.6909942626953
0.03247908130288124,77232.7578125,0.037106066942214966,146.32740783691406
0.031064551323652267,84308.71875,0.03540148586034775,141.7665557861328
0.029908685013651848,67496.7421875,0.03371959924697876,138.31895446777344
0.02821991592645645,61086.19921875,0.032752953469753265,129.21771240234375
0.027020856738090515,63312.6953125,0.029486816376447678,137.9873504638672
0.02534416690468788,75436.2890625,0.028570281341671944,125.8896713256836
0.02378985285758972,72824.6953125,0.02492109313607216,134.96319580078125
0.021608779206871986,66700.421875,0.023236092180013657,122.81742095947266
0.019562145695090294,65456.3359375,0.019775904715061188,124.3409194946289
0.01757926493883133,52496.33984375,0.017350876703858376,125.154541015625
0.015493673272430897,53629.4296875,0.01673807203769684,97.13981628417969
0.014075462706387043,48520.109375,0.01323821023106575,115.2574691772461
0.013104623183608055,49334.19921875,0.01252206414937973,111.3443374633789
0.012217625975608826,58342.546875,0.01136435940861702,90.31008911132812
0.011649389751255512,56745.125,0.012644702568650246,100.27181243896484
0.010661390610039234,62162.89453125,0.010025435127317905,92.58746337890625
0.010919565334916115,51692.70703125,0.00978089775890112,85.93782043457031
0.010197621770203114,37278.8046875,0.00934073980897665,87.75636291503906
0.00985497422516346,48054.515625,0.010103490203619003,83.62207794189453
0.009067797102034092,41420.2421875,0.009086819365620613,79.6628189086914
0.009463271126151085,31195.6171875,0.00863898266106844,81.98856353759766
0.008667687885463238,39971.3203125,0.008107499219477177,85.30040740966797
0.009185340255498886,53889.515625,0.010349825024604797,88.76293182373047
0.008436211384832859,37998.6640625,0.007640882395207882,72.30123901367188
0.007739233784377575,55987.44140625,0.007387785241007805,73.92774200439453
0.008351344615221024,34109.3359375,0.0072440109215676785,72.0101089477539
0.0077890511602163315,48900.29296875,0.0071093072183430195,75.90447235107422
0.007759078871458769,35032.6875,0.007576659321784973,68.16600036621094
0.007506565190851688,40085.55078125,0.006534887477755547,65.94432067871094
0.007225221488624811,32278.541015625,0.007849017158150673,76.85589599609375
0.007085996679961681,41627.10546875,0.0070393686182796955,66.63841247558594
0.006957315839827061,36515.4921875,0.006470651365816593,61.507198333740234
0.00654487032443285,34391.3359375,0.007014536764472723,71.93124389648438
0.006711445748806,39056.73828125,0.005795108154416084,53.475860595703125
0.006350405048578978,27015.91015625,0.006396200507879257,59.69000244140625
0.006197117734700441,32298.646484375,0.005533507093787193,64.16663360595703
0.005968444515019655,30707.990234375,0.005198088940232992,56.50368118286133
0.005951813887804747,28729.017578125,0.005079335067421198,52.91773223876953
0.005614266265183687,37617.97265625,0.005199719686061144,56.68305587768555
0.005752026569098234,29783.12890625,0.005660915281623602,51.19994354248047
0.005573595874011517,34851.765625,0.004964557476341724,54.73801040649414
0.005360187962651253,34191.30078125,0.004639708902686834,51.438140869140625
0.005301537457853556,33267.82421875,0.004461750853806734,49.93852615356445
0.00501356041058898,28844.189453125,0.0044342405162751675,59.18424987792969
