loss,mape,val_loss,val_mape
0.0737479031085968,885737.625,0.0503099150955677,391.7198486328125
0.05670882761478424,756539.5625,0.0356176421046257,305.5516052246094
0.03982381895184517,573733.625,0.0168251171708107,208.43055725097656
0.022401241585612297,436190.875,0.010075302794575691,131.6125030517578
0.015167188830673695,201865.03125,0.012000997550785542,81.49231719970703
0.014595028012990952,164320.859375,0.006218553986400366,69.52418518066406
0.0133019695058465,124902.2265625,0.007384800352156162,55.569889068603516
0.0114051578566432,231990.265625,0.00430664699524641,48.41445541381836
0.012619354762136936,229588.296875,0.008648814633488655,47.350852966308594
0.011053626425564289,109652.046875,0.005415995605289936,43.91747283935547
0.011773957870900631,126184.7421875,0.003839466255158186,34.65632629394531
0.011424378491938114,97216.2578125,0.003640110371634364,37.23735046386719
0.009273274801671505,234028.3125,0.0037564642261713743,33.69186782836914
0.01124244648963213,80104.59375,0.003209844697266817,30.64411735534668
0.010073404759168625,91688.4765625,0.00451496010646224,31.08588981628418
0.007867241278290749,160983.390625,0.00521661713719368,37.31731414794922
0.00977178942412138,154242.171875,0.0033817847725003958,27.820716857910156
0.008053350262343884,72794.0,0.005349288694560528,30.685405731201172
0.008936266414821148,149292.09375,0.006845626048743725,39.81085205078125
0.008199618197977543,213420.0,0.004720470868051052,28.27745819091797
0.008888368494808674,78319.9296875,0.00338846817612648,28.203096389770508
0.008595159277319908,76507.0859375,0.0029520175885409117,27.860328674316406
0.0075172241777181625,64658.70703125,0.008022227324545383,32.6820182800293
0.007102671079337597,49508.21484375,0.005711691454052925,30.801715850830078
0.008370591327548027,102000.0546875,0.002459570998325944,23.965150833129883
0.008188440464437008,118128.9296875,0.004548193421214819,27.88141441345215
0.007048616651445627,89733.703125,0.003497152356430888,27.26042938232422
0.008005321025848389,75578.421875,0.0030520842410624027,25.036224365234375
0.008075320161879063,108709.0,0.002627867739647627,26.725603103637695
0.007594950497150421,92651.8671875,0.0027623006608337164,24.012311935424805
0.007123318035155535,62683.6953125,0.0024653500877320766,24.628917694091797
0.005980265326797962,92756.0546875,0.006161128170788288,30.755115509033203
0.007841252721846104,100516.7109375,0.0025526038371026516,23.075944900512695
0.007836135104298592,75749.6328125,0.0029840883798897266,23.744022369384766
0.005613571498543024,37482.55859375,0.0024551255628466606,22.246706008911133
0.007354219909757376,52416.46875,0.0023571106139570475,23.133005142211914
0.006590677425265312,114617.609375,0.005204263608902693,33.930580139160156
0.006259208079427481,46753.65625,0.0040422468446195126,25.502073287963867
0.006524375174194574,68294.3125,0.003301805118098855,25.966323852539062
0.007089848164469004,72766.7109375,0.002438496332615614,21.982383728027344
0.005005639512091875,40541.09765625,0.004515189677476883,28.055580139160156
0.0073618218302726746,142215.703125,0.002490432932972908,24.210996627807617
0.005501885432749987,52625.87109375,0.0026621962897479534,22.451112747192383
0.005773619748651981,67570.375,0.0029569037724286318,23.33677864074707
0.007393959444016218,103307.7265625,0.002758667804300785,24.288341522216797
0.005113846156746149,79554.25,0.0022748943883925676,21.1872501373291
0.007072320207953453,91908.4375,0.002192380605265498,21.41788673400879
0.0047293854877352715,40240.796875,0.0026083739940077066,21.495149612426758
0.007257821038365364,45442.5078125,0.003633985063061118,25.065725326538086
0.005307452287524939,53052.5546875,0.0022613974288105965,20.518798828125
0.006947985850274563,19972.1328125,0.0032824245281517506,24.746461868286133
0.005304263439029455,29527.650390625,0.0025854725390672684,22.988985061645508
0.005777668207883835,47843.73046875,0.00440002279356122,24.549345016479492
0.0051806350238621235,40079.61328125,0.0036756559275090694,24.37394905090332
0.006317681632936001,69731.46875,0.0022350114304572344,20.627357482910156
0.0057701957412064075,80047.1171875,0.00712042348459363,29.298248291015625
0.00607651611790061,82276.1640625,0.004016876220703125,23.59102439880371
0.005590264685451984,36911.26953125,0.0044554611667990685,24.73628044128418
0.006662699859589338,49725.9296875,0.002435044152662158,20.195919036865234
