loss,mape,val_loss,val_mape
0.0692015066742897,208222.1875,0.05953607335686684,188.21832275390625
0.06183800473809242,200571.5625,0.04961550235748291,167.96743774414062
0.044486019760370255,212115.171875,0.02891870029270649,128.4966583251953
0.02509297989308834,86299.1015625,0.01265805121511221,75.75997161865234
0.013787484727799892,116353.921875,0.014133112505078316,48.67957305908203
0.013599604368209839,113731.7890625,0.00741675915196538,36.23812484741211
0.012347310781478882,108957.8359375,0.007295361254364252,32.522151947021484
0.009583517909049988,29167.64453125,0.01096621248871088,37.79302215576172
0.01297557633370161,24428.568359375,0.0075233750976622105,28.25128746032715
0.010068660601973534,45531.18359375,0.018508635461330414,50.257347106933594
0.01080477423965931,29059.255859375,0.00682506849989295,22.6656551361084
0.010435000993311405,16413.896484375,0.013512291014194489,35.9833869934082
0.00929313711822033,79837.6015625,0.007163205184042454,22.574880599975586
0.009625931270420551,16434.56640625,0.01000753603875637,23.14405059814453
0.009694628417491913,15429.6962890625,0.007158500142395496,23.04378318786621
0.00978353712707758,15596.2578125,0.0063344878144562244,20.03481101989746
0.010159414261579514,37321.359375,0.006867344956845045,21.457395553588867
0.009776323102414608,33195.75,0.006658884696662426,20.604202270507812
0.008670663461089134,13961.384765625,0.00604942487552762,19.253461837768555
0.00892659556120634,15018.470703125,0.007414666004478931,19.162399291992188
0.009944859892129898,33948.6640625,0.007917004637420177,22.106090545654297
0.007964160293340683,33504.20703125,0.007311847526580095,20.89982032775879
0.008970813825726509,27794.923828125,0.005940167233347893,18.186389923095703
0.008912644349038601,32195.845703125,0.009217514656484127,24.235820770263672
0.008650220930576324,12453.048828125,0.006391786504536867,17.81749725341797
0.00838744267821312,111983.015625,0.008040565997362137,22.312803268432617
0.00836377777159214,9326.9814453125,0.008945959620177746,22.890945434570312
0.00899373646825552,26079.05859375,0.0061384947039186954,18.270212173461914
0.007689404301345348,10760.8232421875,0.013282785192131996,32.44328308105469
0.008408342488110065,9362.228515625,0.0081880372017622,22.631746292114258
0.008107014000415802,47539.40234375,0.005565979517996311,17.006702423095703
0.008707625791430473,56804.6796875,0.006743468809872866,19.271501541137695
0.007092851214110851,26390.349609375,0.00585351325571537,17.107084274291992
0.008394862525165081,23534.736328125,0.006486102938652039,18.681270599365234
0.007934576831758022,9721.2314453125,0.00557777751237154,17.013404846191406
0.007073414511978626,48942.04296875,0.011003118008375168,29.214534759521484
0.008264797739684582,11369.9609375,0.005354729946702719,16.891645431518555
0.007978859357535839,14508.33203125,0.006089861039072275,18.107988357543945
0.007608326151967049,21587.859375,0.007121979724615812,20.33987045288086
0.00785940419882536,45804.44921875,0.007189224939793348,17.841957092285156
0.008218344300985336,19401.162109375,0.005652309395372868,17.656457901000977
0.008157786913216114,19543.02734375,0.005586873274296522,16.813405990600586
0.007288190070539713,9828.884765625,0.010457240045070648,27.64043617248535
0.007645460776984692,8712.3916015625,0.00647896621376276,18.01399040222168
0.0077390726655721664,45385.80078125,0.0054094321094453335,17.208576202392578
0.008031611330807209,7588.90966796875,0.005488894879817963,17.0664005279541
0.007356856483966112,28765.294921875,0.00615454139187932,18.352127075195312
0.007590510416775942,21689.310546875,0.00540522625669837,17.04176139831543
0.008023310452699661,18536.228515625,0.005696785636246204,17.298824310302734
0.006626404356211424,7607.31884765625,0.005814281292259693,17.986328125
0.007837362587451935,20090.04296875,0.00536742340773344,17.210569381713867
0.007309785112738609,7920.34765625,0.006038983352482319,16.966053009033203
0.006672081537544727,41130.01171875,0.0064320070669054985,18.800994873046875
0.007545543368905783,16886.361328125,0.005221159663051367,16.915536880493164
0.007384595926851034,12095.6806640625,0.0062872013077139854,18.474483489990234
0.006954176351428032,12909.3359375,0.005325414706021547,16.687538146972656
0.007828234694898129,6938.3779296875,0.006113201845437288,18.436864852905273
0.00690032122656703,77533.9609375,0.010443129576742649,25.58793830871582
0.007657842710614204,40042.05859375,0.005539374891668558,17.510786056518555
0.007083905395120382,8706.4658203125,0.005394807551056147,16.85577964782715
