loss,mape,val_loss,val_mape
0.0883447676897049,2219078.25,0.07177035510540009,543.8604736328125
0.07777443528175354,2042656.75,0.063571035861969,486.70611572265625
0.063967265188694,1822888.5,0.04788752272725105,391.171875
0.04371214285492897,1295335.25,0.03145299851894379,281.7196350097656
0.026420941576361656,768423.125,0.0176650732755661,158.77581787109375
0.018818290904164314,584530.875,0.013556692749261856,101.25843048095703
0.016370153054594994,422052.0,0.015896636992692947,93.94233703613281
0.014776107855141163,548528.625,0.013611282221972942,57.7908821105957
0.015236715786159039,363392.25,0.011156342923641205,46.48250961303711
0.014105672016739845,438504.53125,0.009439993649721146,42.0861701965332
0.01180980447679758,437455.3125,0.008379976265132427,39.28204345703125
0.01463636290282011,339422.21875,0.008256142027676105,38.261070251464844
0.01194691751152277,212295.765625,0.011463304050266743,36.012962341308594
0.011742464266717434,255371.640625,0.0076947822235524654,36.506832122802734
0.012280351482331753,189223.65625,0.007852740585803986,35.369117736816406
0.011618418619036674,298492.90625,0.007820798084139824,29.00208854675293
0.010228528641164303,276432.03125,0.008192785084247589,27.6440486907959
0.01137132290750742,358118.1875,0.00811044592410326,31.79172134399414
0.010481267236173153,277811.3125,0.00955271627753973,27.369020462036133
0.009447170421481133,186894.265625,0.006391056813299656,24.70293617248535
0.011280519887804985,385839.1875,0.009126381948590279,25.66465187072754
0.010203922167420387,319327.75,0.0061476631090044975,22.91691780090332
0.010536336340010166,242387.515625,0.0066148666664958,22.481048583984375
0.009734495542943478,236798.453125,0.007142278365790844,26.713703155517578
0.00972856767475605,70345.3671875,0.010413355194032192,27.240489959716797
0.010272109881043434,169541.328125,0.00653415359556675,21.998397827148438
0.009203559719026089,347670.25,0.0076517267152667046,27.72605323791504
0.009668644517660141,254991.4375,0.006081095896661282,21.385663986206055
0.009058701805770397,106504.640625,0.011122876778244972,27.38292121887207
0.008636526763439178,84276.8125,0.006972537841647863,21.950942993164062
0.010481595993041992,183185.234375,0.007105470634996891,24.991403579711914
0.008127298206090927,256761.0625,0.005892456974834204,21.89119529724121
0.009493311867117882,104258.859375,0.005438608583062887,20.75499725341797
0.008829321712255478,113406.234375,0.005515277851372957,20.877426147460938
0.00921944621950388,170437.34375,0.005610501393675804,20.6735782623291
0.008762223646044731,135510.46875,0.006374813616275787,22.90500259399414
0.008651003241539001,296948.4375,0.007444967515766621,24.682573318481445
0.00944739580154419,132969.515625,0.00516895204782486,20.939172744750977
0.008714728057384491,85897.90625,0.007705206982791424,23.04574203491211
0.007183054927736521,110380.8125,0.005107548087835312,20.029626846313477
0.009551430121064186,107082.7578125,0.005504957400262356,21.229551315307617
0.007025858853012323,82006.8828125,0.005023997742682695,20.419715881347656
0.00822454784065485,358701.46875,0.005181040149182081,20.634366989135742
0.007364463061094284,175906.546875,0.0067876484245061874,23.488052368164062
0.009325027465820312,267512.53125,0.0050245001912117004,20.70823860168457
0.009913414716720581,438389.5,0.006683151703327894,22.19384002685547
0.007432767655700445,87621.921875,0.005241089966148138,21.45258331298828
0.008831697516143322,179597.265625,0.005807274021208286,22.5310115814209
0.007469872944056988,172363.671875,0.004767551552504301,20.570533752441406
0.008243546821177006,98465.0546875,0.004982512444257736,21.494098663330078
0.008720478974282742,184451.5625,0.005897741764783859,21.961715698242188
0.007544363848865032,152107.03125,0.00594731979072094,22.313302993774414
0.007785794325172901,65347.19140625,0.004762714728713036,20.64852523803711
0.008505864068865776,136580.0,0.008251581341028214,25.773448944091797
0.007035443093627691,110520.484375,0.005040199030190706,20.916486740112305
0.00857995543628931,103820.859375,0.005071120802313089,21.06146240234375
0.007832471281290054,173658.359375,0.0053553772158920765,21.734621047973633
0.007552399765700102,127823.65625,0.0055180382914841175,21.108901977539062
0.00893986877053976,112493.5625,0.005432109348475933,22.39804458618164
0.00800310354679823,128825.6953125,0.005157866980880499,21.60662269592285
0.0076575009152293205,52179.734375,0.006617467384785414,23.051481246948242
0.007925519719719887,274611.125,0.005136694759130478,22.67313003540039
0.008573235012590885,172347.15625,0.004696963354945183,21.87023162841797
0.008365748450160027,136989.453125,0.005292908754199743,23.58965492248535
0.008562545292079449,83949.53125,0.006822297349572182,25.454612731933594
0.007316297851502895,151212.703125,0.004942861385643482,21.423206329345703
0.007736679166555405,51361.4921875,0.0045901210978627205,21.198762893676758
0.007208036724478006,74115.1640625,0.004429501015692949,20.909637451171875
0.008851149119436741,208745.125,0.0049110036343336105,22.21521759033203
0.006921806372702122,129347.5546875,0.006363997235894203,26.826871871948242
0.008352145552635193,104332.1484375,0.004436542745679617,23.125530242919922
0.007781934458762407,111650.8046875,0.004556948319077492,23.024906158447266
0.007887485437095165,67117.796875,0.006598400417715311,24.85838508605957
0.007104518823325634,59301.68359375,0.004703684244304895,23.68142318725586
0.008588189259171486,142169.96875,0.005165169481188059,23.21961784362793
0.007445272523909807,394393.21875,0.004904756788164377,23.564111709594727
0.008435923606157303,193304.15625,0.005362382158637047,23.908002853393555
0.007184639107435942,115104.4296875,0.004957149736583233,23.712305068969727
0.007198411505669355,97218.84375,0.00542755052447319,21.96722412109375
0.007912409491837025,102539.4609375,0.004552979487925768,23.2432918548584
0.00751353008672595,89662.875,0.0070114959962666035,26.86311912536621
