loss,mape,val_loss,val_mape
0.0718223825097084,207744.703125,0.05803728848695755,729.8721313476562
0.06152687594294548,184966.875,0.046039991080760956,633.1655883789062
0.048859842121601105,128270.4296875,0.02881169691681862,486.713623046875
0.02981562726199627,115367.5234375,0.00984642282128334,275.5265197753906
0.017645657062530518,98492.265625,0.005670884158462286,176.94692993164062
0.01565689407289028,65748.4453125,0.004741255193948746,130.5434112548828
0.012914491817355156,132768.90625,0.004895230755209923,101.18099975585938
0.011896545998752117,39391.08203125,0.004191211890429258,91.26518249511719
0.009418653324246407,148773.484375,0.004266615491360426,82.82658386230469
0.010781162418425083,36573.19140625,0.0040801349096000195,72.9154052734375
0.008562247268855572,37545.046875,0.0056670173071324825,82.58970642089844
0.00867621973156929,66835.875,0.0036854445934295654,71.94060516357422
0.008333392441272736,34518.2890625,0.004586436320096254,58.852962493896484
0.007314256392419338,128242.0859375,0.003699016757309437,63.69294738769531
0.00793812982738018,119327.5859375,0.004004642833024263,54.715667724609375
0.006834885571151972,53590.8046875,0.003750528208911419,53.233768463134766
0.0070324973203241825,37728.625,0.003533425275236368,54.82746887207031
0.006692069116979837,55383.88671875,0.00384095823392272,60.17647171020508
0.006674968171864748,51424.3671875,0.003586601233109832,50.69377136230469
0.00631982646882534,112634.8984375,0.006764494348317385,70.86190795898438
0.006878266576677561,39310.8203125,0.004632159601897001,64.67396545410156
0.006002645008265972,58782.6171875,0.008662603795528412,77.12394714355469
0.007082338910549879,59966.22265625,0.003254489041864872,47.35725784301758
0.0053098141215741634,55737.36328125,0.004005768336355686,58.479915618896484
0.0070005496963858604,66724.3515625,0.0031915612053126097,45.73838806152344
0.005322911310940981,57888.46875,0.00537400646135211,60.684104919433594
0.006171849090605974,55004.625,0.0034424110781401396,44.05960464477539
0.005704910960048437,60097.3671875,0.003500965889543295,46.98632049560547
0.0055768596939742565,38369.609375,0.003067116951569915,44.55497360229492
0.006614582613110542,63956.3984375,0.003281931858509779,41.37400436401367
0.005077799782156944,111648.1328125,0.0034677821677178144,42.21537399291992
