loss,mape,val_loss,val_mape
0.09516797959804535,5759011.5,0.08635419607162476,1306.238037109375
0.05613705515861511,4213803.0,0.04062085598707199,767.0699462890625
0.024930022656917572,2243207.25,0.01792694255709648,339.4876708984375
0.016881631687283516,1287323.5,0.012378320097923279,192.02008056640625
0.01342019997537136,1038481.6875,0.012308069504797459,131.0696258544922
0.013179492205381393,880811.125,0.012101714499294758,111.38703918457031
0.011702995747327805,640714.4375,0.011220480315387249,112.30268096923828
0.010979317128658295,560016.125,0.012830699793994427,130.58367919921875
0.01062457263469696,377342.59375,0.010495982132852077,106.07125854492188
0.00987518485635519,606066.625,0.010500662960112095,69.5499038696289
0.009270532988011837,601287.6875,0.009498673491179943,95.31466674804688
0.009629560634493828,493675.1875,0.008785734884440899,61.694923400878906
0.007971648126840591,373447.25,0.013218832202255726,60.010650634765625
0.009411581791937351,414183.65625,0.007579621393233538,68.11231231689453
0.008617697283625603,448948.4375,0.007227848283946514,60.51369857788086
0.0072452230378985405,343635.65625,0.007523996289819479,58.68659973144531
0.009251754730939865,384773.6875,0.006483923178166151,62.233612060546875
0.007360937539488077,407267.8125,0.007160133216530085,54.5621337890625
0.007329065818339586,740569.9375,0.005882226396352053,64.14218139648438
0.006876380182802677,341021.8125,0.007407693658024073,54.71841049194336
0.0068187289871275425,309422.375,0.005286175757646561,67.98274230957031
0.00620089378207922,548175.875,0.0060957749374210835,78.57434844970703
0.007355141919106245,657868.25,0.005584786646068096,49.824432373046875
0.006439419463276863,497403.65625,0.00592276593670249,69.02666473388672
0.006162220612168312,501336.96875,0.0051860930398106575,50.48789978027344
0.006903026718646288,287642.125,0.004695019219070673,61.86017990112305
0.005716500338166952,386316.78125,0.005571416579186916,49.73208236694336
0.006018566899001598,204946.6875,0.004236594308167696,59.39571762084961
0.0055250381119549274,367460.34375,0.005778344813734293,73.2911148071289
0.0059038735926151276,395771.4375,0.003862750483676791,55.42446517944336
0.006157894618809223,206630.109375,0.005447718780487776,46.21803665161133
0.005757879000157118,232832.09375,0.003699112683534622,52.134613037109375
0.005801573861390352,436644.6875,0.005821880418807268,47.283668518066406
0.005142895970493555,222889.046875,0.003471474628895521,50.18113708496094
0.005009835120290518,328808.96875,0.005003035068511963,68.47637939453125
0.004653171636164188,354140.21875,0.003640047274529934,49.83741760253906
0.005633029155433178,413900.625,0.0035143669229000807,48.12282943725586
0.00475399661809206,264900.625,0.004375384654849768,42.64652633666992
0.005153307691216469,294007.78125,0.0034942517522722483,46.43885040283203
0.004241192247718573,249166.109375,0.006035739555954933,44.38199234008789
0.005851428955793381,212508.8125,0.003422652604058385,43.2004508972168
0.004600130021572113,376738.65625,0.004021335858851671,60.422828674316406
0.004562723450362682,207013.765625,0.0035692211240530014,42.723724365234375
0.005241726525127888,328315.0625,0.003953066188842058,49.53249740600586
0.00490392604842782,285686.125,0.0033926761243492365,43.54489517211914
0.005083855241537094,447016.4375,0.003087840275838971,42.163307189941406
0.004415251314640045,315333.71875,0.004641909152269363,40.673587799072266
0.0047677080146968365,506151.21875,0.003676128573715687,45.34800338745117
0.00455440953373909,216831.640625,0.003375084139406681,40.7673225402832
0.005114433355629444,352090.25,0.003244581399485469,42.93309020996094
0.004258541855961084,378480.5625,0.003320959396660328,40.267452239990234
0.004560773726552725,202574.640625,0.0038471075240522623,39.92292785644531
0.004433284047991037,225041.828125,0.003782113315537572,46.046661376953125
0.004326484631747007,191179.328125,0.0039218999445438385,40.217247009277344
0.004624009598046541,410335.59375,0.0035352876875549555,41.897911071777344
0.004567927215248346,143775.453125,0.0031758700497448444,38.630306243896484
0.004048353526741266,291957.625,0.0028150465805083513,41.42097854614258
0.004729381762444973,343520.59375,0.0032724274788051844,37.146549224853516
0.004282162990421057,219405.359375,0.0030293872114270926,38.421485900878906
0.004145429469645023,176859.234375,0.00297107407823205,38.76930236816406
0.004194000270217657,194045.640625,0.0034413093235343695,41.350650787353516
0.004301419947296381,315559.5625,0.0031491750851273537,37.380393981933594
0.004702193196862936,191500.5,0.003012566128745675,38.11561965942383
0.003947497811168432,274102.4375,0.005447013769298792,41.05557632446289
0.004231198690831661,136959.171875,0.0034156886395066977,39.2801399230957
0.004112314898520708,215423.140625,0.003998280502855778,50.9174919128418
0.003976435400545597,174767.765625,0.004310048185288906,49.39341735839844
0.0042633661068975925,140327.75,0.003112534061074257,37.58893585205078
0.004175112117081881,310589.65625,0.003487030742689967,38.777008056640625
0.004471199121326208,147583.640625,0.0029929049778729677,36.77497482299805
0.004232000093907118,277513.15625,0.0030431272462010384,35.90861511230469
0.003940087743103504,232474.171875,0.0036328742280602455,37.29534149169922
0.004267449490725994,156616.984375,0.0028018879238516092,37.26513671875
0.004707561805844307,298069.84375,0.003052743850275874,36.69178009033203
0.004147852770984173,283518.40625,0.0031317686662077904,36.27579116821289
0.004052780102938414,259555.078125,0.0031894613057374954,37.72591018676758
0.0041156648658216,160927.75,0.003115779487416148,36.04487228393555
0.003780681174248457,344204.46875,0.0028096826281398535,35.479915618896484
0.00436574500054121,86753.0,0.0035121541004627943,36.178245544433594
0.004102375824004412,276627.40625,0.0032884448301047087,36.23615264892578
0.003993882331997156,174594.359375,0.0028625084087252617,35.3419303894043
0.0036840399261564016,210434.609375,0.004036252386868,38.143943786621094
0.004112937022000551,284553.90625,0.002716429764404893,36.72098159790039
0.004006342496722937,408673.5,0.0027225445955991745,36.000179290771484
0.004052572418004274,158937.203125,0.004258639644831419,37.575191497802734
0.003801866201683879,243793.859375,0.0029032344464212656,36.711585998535156
0.004030733834952116,157835.0625,0.0031714728102087975,34.53091812133789
0.0036454417277127504,239358.859375,0.003018391551449895,36.006614685058594
0.004074681084603071,193246.734375,0.002972302259877324,38.523826599121094
0.004067248664796352,137169.34375,0.0026955760549753904,34.94383239746094
0.003966909367591143,146980.953125,0.002750014653429389,34.518226623535156
0.004089987371116877,139359.671875,0.0034451154060661793,36.447731018066406
0.0038609756156802177,171161.875,0.00395573815330863,37.55565643310547
0.004280029330402613,199987.03125,0.002878838684409857,34.07411575317383
0.004025776870548725,178410.515625,0.0027707871049642563,36.20041275024414
0.0036400540266186,209981.640625,0.0030918242409825325,43.66005325317383
0.004056701902300119,141737.375,0.002760361647233367,34.65186309814453
0.0042567565105855465,191801.296875,0.0031219632364809513,35.33252716064453
0.00396747887134552,138117.0625,0.0031302478164434433,36.5534553527832
0.0037466739304363728,144831.125,0.002855624072253704,34.36506652832031
0.004061937797814608,221838.765625,0.002939790254458785,33.75032043457031
0.0036939503625035286,234842.34375,0.0032018236815929413,37.221858978271484
0.004068951588124037,130527.6328125,0.003129845019429922,35.664405822753906
0.003916514106094837,347714.34375,0.0028554084710776806,33.36188507080078
0.0035798009485006332,210339.9375,0.0028928148094564676,34.50959014892578
0.004013102501630783,231459.359375,0.002678035292774439,34.41229248046875
0.0036886041052639484,97880.3359375,0.0029258180875331163,35.51190948486328
0.003942933864891529,185160.875,0.0028513555880635977,33.971920013427734
0.0036511444486677647,124022.6953125,0.002683304250240326,33.759151458740234
0.004047210328280926,137356.046875,0.003692705649882555,36.88736343383789
