loss,mape,val_loss,val_mape
0.059553176164627075,207261.875,0.05287180095911026,110.52253723144531
0.05125999450683594,204552.5,0.04240812733769417,99.93311309814453
0.03622495010495186,193765.171875,0.025441905483603477,72.11993408203125
0.02260417304933071,144466.375,0.01607346720993519,44.11251449584961
0.016714729368686676,125917.8828125,0.012697597965598106,31.097402572631836
0.012212375178933144,38543.23046875,0.012530217878520489,24.320098876953125
0.010998607613146305,64410.87109375,0.010901443660259247,23.382909774780273
0.01079116016626358,58046.24609375,0.01063542626798153,21.162734985351562
0.011092375963926315,47668.68359375,0.011216591112315655,19.921653747558594
0.01017035823315382,26790.576171875,0.010759991593658924,19.68444061279297
0.011586813256144524,47846.1484375,0.011244217865169048,20.089643478393555
0.009306649677455425,15142.611328125,0.018131431192159653,36.01949691772461
0.010660013183951378,56062.25390625,0.012302786111831665,21.9857234954834
0.009439824149012566,18430.962890625,0.010701668448746204,20.11686134338379
0.009158765897154808,18570.087890625,0.016560453921556473,31.54166030883789
0.0092612961307168,39260.4296875,0.011713329702615738,21.483171463012695
0.009283497929573059,15920.1845703125,0.010157971642911434,19.637304306030273
0.009411509148776531,11800.4228515625,0.009373382665216923,19.51911735534668
0.008576972410082817,72273.21875,0.009688964113593102,19.601009368896484
0.008532128296792507,36597.4609375,0.0104140006005764,20.98050308227539
0.008812847547233105,35910.94921875,0.00869571790099144,19.309730529785156
0.008676229976117611,31459.05859375,0.009850159287452698,20.487483978271484
0.008039884269237518,80916.6171875,0.008300148881971836,19.09021759033203
0.009448292665183544,15557.6962890625,0.009546540677547455,18.481782913208008
0.007845944724977016,17502.060546875,0.015011895447969437,27.55093765258789
0.00853086356073618,21759.953125,0.009299262426793575,19.084516525268555
0.008884475566446781,30640.07421875,0.0090081337839365,18.16357421875
0.007359607610851526,27302.09765625,0.008619380183517933,18.690757751464844
0.00823735911399126,28788.73046875,0.00904711615294218,19.151166915893555
0.007561895996332169,13038.9599609375,0.008298736996948719,18.579452514648438
0.007634249050170183,10572.5732421875,0.008839734829962254,18.231761932373047
0.00806068442761898,28611.9765625,0.008053386583924294,18.539323806762695
0.007989248260855675,10653.0078125,0.008034822531044483,17.889238357543945
0.00791838113218546,9724.2177734375,0.00781926978379488,17.590179443359375
0.00763342110440135,57661.65234375,0.007966446690261364,17.561893463134766
0.008017362095415592,31597.76953125,0.007869831286370754,18.1857967376709
0.007741761859506369,15457.4482421875,0.00797729566693306,17.410429000854492
0.007826692424714565,46244.5625,0.008206736296415329,17.44598960876465
0.006769309751689434,9891.4951171875,0.012433185242116451,25.659345626831055
