loss,mape,val_loss,val_mape
0.08209483325481415,1258068.5,0.0796581283211708,779.4428100585938
0.06820700317621231,1083548.125,0.057040177285671234,643.0330200195312
0.0439113974571228,858747.0,0.027996383607387543,409.4444885253906
0.023753972724080086,474805.125,0.012315264903008938,245.34092712402344
0.01485511101782322,423004.3125,0.015492601320147514,211.7961883544922
0.013814973644912243,236622.046875,0.0076240417547523975,131.71705627441406
0.01320238970220089,417381.75,0.007193008437752724,104.3189468383789
0.011443275958299637,173092.09375,0.006818931549787521,96.82810974121094
0.012604816816747189,175328.96875,0.0067008137702941895,76.27959442138672
0.010464069433510303,489893.0625,0.006225404795259237,72.70210266113281
0.0124664306640625,213073.25,0.006782544776797295,67.78987121582031
0.009872742928564548,216320.6875,0.006161926314234734,55.74296569824219
0.010028568096458912,77335.3984375,0.006311090663075447,61.35696792602539
0.010570245794951916,85205.96875,0.006887324620038271,63.582237243652344
0.010310077108442783,176206.3125,0.006866669747978449,47.61942672729492
0.010056672617793083,100355.6953125,0.005892111454159021,51.5147590637207
0.009779911488294601,99314.265625,0.005636171437799931,48.26629638671875
0.010234291665256023,168583.5625,0.006380388513207436,42.13861846923828
0.01001051627099514,160794.53125,0.00601722439751029,45.499664306640625
0.00813025701791048,92989.1484375,0.00565671268850565,46.61198425292969
0.009315825998783112,216723.75,0.005866156425327063,39.830299377441406
0.009835166856646538,102842.0234375,0.005265455227345228,38.417415618896484
0.00846092775464058,86440.9609375,0.0056196460500359535,37.70836639404297
0.009364891797304153,209107.34375,0.005026298575103283,35.906227111816406
0.009015694260597229,58861.03125,0.005257551558315754,38.134864807128906
0.007898022420704365,54316.6171875,0.0056493510492146015,39.932979583740234
0.010010715574026108,68917.6953125,0.004909031558781862,33.9364013671875
0.008353805169463158,56386.3671875,0.006215187720954418,34.587589263916016
0.00828325841575861,80028.140625,0.00603520916774869,42.116798400878906
0.007855781354010105,74558.109375,0.00478973938152194,34.093360900878906
0.008778691291809082,129856.609375,0.0046534729190170765,30.236026763916016
0.007611979264765978,66451.7109375,0.006166465580463409,38.52051544189453
0.008666366338729858,140618.046875,0.004663756117224693,29.032058715820312
0.008510693907737732,112413.828125,0.009581325575709343,57.506378173828125
0.00804102886468172,91957.4375,0.004560817498713732,28.737716674804688
0.008060074411332607,37480.01953125,0.005404639057815075,31.606924057006836
0.008646747097373009,51858.06640625,0.004472486209124327,27.903528213500977
0.007885875180363655,40724.2109375,0.00795019045472145,32.474769592285156
0.009367787279188633,18576.380859375,0.004493447486311197,28.064552307128906
0.006983987055718899,96396.8125,0.008947158232331276,33.3314323425293
0.008375711739063263,62558.8671875,0.004488956183195114,27.47821044921875
0.007529826369136572,59800.0390625,0.004611082840710878,27.66952133178711
0.008373338729143143,58514.78125,0.0048988801427185535,28.424287796020508
0.007969305850565434,108082.703125,0.005196603015065193,27.884475708007812
0.007568255066871643,33152.43359375,0.004789445549249649,27.301359176635742
0.008912038058042526,134689.296875,0.004265184979885817,26.146757125854492
0.008170758374035358,111231.25,0.004384864587336779,26.703882217407227
0.006723807193338871,49858.87890625,0.004526382777839899,25.84318733215332
0.008113161660730839,40006.578125,0.005080608185380697,28.438480377197266
0.00706757977604866,79743.796875,0.004222181160002947,25.715944290161133
0.008189902640879154,79833.4296875,0.004912958480417728,27.361072540283203
0.008449055254459381,27795.794921875,0.006403549574315548,30.265666961669922
0.007345638703554869,17317.783203125,0.0045939963310956955,25.459510803222656
0.007422379683703184,30646.6015625,0.005793632008135319,29.006805419921875
0.008598226122558117,86451.8046875,0.0049568526446819305,25.934444427490234
0.006972435396164656,113882.46875,0.006051588337868452,30.00376319885254
0.00805981457233429,76674.6640625,0.00470746261999011,26.961671829223633
0.007969665341079235,147249.796875,0.004513039719313383,25.485530853271484
0.00832513440400362,70591.2578125,0.0051750726997852325,26.82209587097168
0.007525185123085976,44842.046875,0.005182189401239157,28.7456111907959
0.007835780270397663,20678.294921875,0.00870131142437458,37.430870056152344
0.007713573984801769,33114.390625,0.004370253998786211,25.993610382080078
0.008115127682685852,97209.515625,0.004268850199878216,24.67341423034668
0.00812628585845232,67377.3984375,0.004191237036138773,26.15506362915039
0.00841870903968811,82721.6640625,0.004445379599928856,26.030908584594727
0.006963210180401802,61268.17578125,0.005080344155430794,29.371734619140625
0.0077112154103815556,27830.8828125,0.006728814914822578,29.54632568359375
0.0071625979617238045,79310.5234375,0.004172390792518854,25.184038162231445
0.0070660593919456005,18118.701171875,0.004349455237388611,27.191450119018555
0.008209177292883396,120203.8203125,0.004468889441341162,28.7929744720459
0.00812508724629879,70566.484375,0.0042763324454426765,25.73265838623047
0.0069162240251898766,80683.7421875,0.0041714259423315525,25.041004180908203
0.0068417019210755825,42662.29296875,0.004489614628255367,27.636417388916016
0.007895042188465595,13483.8232421875,0.004253271035850048,26.10860824584961
0.007079061586409807,76426.5859375,0.004717628471553326,28.81818962097168
0.007066840305924416,271238.53125,0.005142022855579853,26.19099998474121
0.00744226248934865,67858.734375,0.004069534596055746,26.58622932434082
0.006876541301608086,18788.138671875,0.007129696663469076,32.55732345581055
0.008110687136650085,71129.8359375,0.004604831803590059,25.575027465820312
0.00748377526178956,65604.7421875,0.0042273858562111855,26.90525245666504
0.007385184522718191,111744.2578125,0.0051736608147621155,30.22881317138672
0.00707888463512063,63574.359375,0.004616484045982361,26.716842651367188
0.006874517071992159,15844.9091796875,0.004256955347955227,27.307249069213867
0.00756065035238862,101371.421875,0.006276318337768316,29.45305061340332
0.0077891163527965546,64122.8359375,0.004890830721706152,29.708332061767578
0.007785154040902853,24151.3125,0.005306539125740528,30.404033660888672
0.007100353483110666,26672.302734375,0.004813602194190025,29.009174346923828
0.008257190696895123,19743.513671875,0.0042114341631531715,27.40611457824707
0.006623682100325823,55450.734375,0.004467730410397053,25.77460479736328
0.008018543012440205,112199.921875,0.004089633002877235,25.475414276123047
0.0071808588691055775,105788.7109375,0.004539218731224537,27.551454544067383
0.007275241892784834,14206.6513671875,0.004006847273558378,26.859989166259766
0.00756388483569026,4206.4482421875,0.004298622254282236,28.521373748779297
0.0068654874339699745,21039.716796875,0.007940654642879963,34.2863655090332
0.007406735792756081,230987.125,0.004085943568497896,26.72625732421875
0.006332425866276026,25635.857421875,0.0041023618541657925,26.471174240112305
0.007784856483340263,14081.1181640625,0.003989597782492638,26.72249984741211
0.006552461069077253,9109.203125,0.004925807472318411,27.355655670166016
0.007880724966526031,120800.515625,0.004046933725476265,28.57033920288086
0.0071464707143604755,13187.6201171875,0.00427549984306097,28.64684295654297
0.006927741225808859,59175.96875,0.005865429528057575,28.567276000976562
0.007232163101434708,21907.587890625,0.004582365974783897,28.971790313720703
0.007320710923522711,49755.8671875,0.0040717278607189655,25.868871688842773
0.007734361570328474,14410.1748046875,0.004331850912421942,26.911529541015625
0.006838589906692505,12206.2099609375,0.004002188332378864,27.55417251586914
0.007906596176326275,240395.84375,0.004117595963180065,26.939002990722656
0.00730488495901227,60640.68359375,0.004369252827018499,29.81167984008789
0.007166442461311817,21160.068359375,0.0039676763117313385,26.88414764404297
0.007006955333054066,11380.763671875,0.004032469820231199,28.78490447998047
0.006677453871816397,59056.109375,0.004202957730740309,26.099340438842773
0.007446559611707926,234555.203125,0.00431009940803051,28.827821731567383
