loss,mape,val_loss,val_mape
0.06743895262479782,212435.90625,0.05841362476348877,245.16256713867188
0.05730770528316498,165711.375,0.042118269950151443,201.3896942138672
0.03743832930922508,157555.890625,0.023197412490844727,127.1522445678711
0.021215304732322693,92041.25,0.0133507139980793,71.6911849975586
0.016667034476995468,39892.19140625,0.010943624190986156,56.77459716796875
0.011870719492435455,43337.1796875,0.009939419105648994,49.17021179199219
0.0119536267593503,34977.74609375,0.01277809590101242,52.28641128540039
0.012423962354660034,46146.9140625,0.008933328092098236,34.46973419189453
0.011949626728892326,20350.580078125,0.008805980905890465,32.26640701293945
0.011447289027273655,31729.390625,0.0074562435038387775,31.75848388671875
0.011452353559434414,18055.12109375,0.008996766991913319,35.7281494140625
0.010971412993967533,52415.296875,0.010471402667462826,30.13918685913086
0.010154054500162601,56386.88671875,0.008827856741845608,29.327728271484375
0.01163911260664463,28731.76953125,0.010090813972055912,28.48613166809082
0.010239183902740479,86032.984375,0.009373030625283718,35.1230354309082
0.0110262930393219,37144.21875,0.006934795994311571,28.742155075073242
0.010584665462374687,16159.42578125,0.007722766604274511,26.177045822143555
0.010608403012156487,13677.39453125,0.0072188954800367355,29.468791961669922
0.00996454618871212,27951.958984375,0.011081300675868988,28.862323760986328
0.009671274572610855,49165.58984375,0.012087048031389713,29.252193450927734
0.010280916467308998,81830.3125,0.006972149480134249,28.106958389282227
0.009724904783070087,13018.8056640625,0.0065801795572042465,25.1589412689209
0.010256852023303509,47215.0546875,0.006626905407756567,24.674137115478516
0.010631801560521126,14035.599609375,0.008920073509216309,25.265460968017578
0.009583446197211742,30695.830078125,0.014877400361001492,45.07426452636719
0.009916936047375202,24496.02734375,0.008945116773247719,32.066070556640625
0.010491845197975636,11812.1875,0.008145554922521114,30.306293487548828
0.009964380413293839,12673.5341796875,0.007373617496341467,24.101423263549805
0.010229580104351044,63346.91796875,0.006494634319096804,24.458755493164062
0.008368026465177536,27185.0546875,0.00761293713003397,23.978300094604492
0.010418480262160301,12076.5361328125,0.006124941166490316,24.11297035217285
0.009664082899689674,25329.798828125,0.007185519207268953,23.395151138305664
0.009457905776798725,25122.9453125,0.010693187825381756,35.612144470214844
0.00851921085268259,26492.9453125,0.009422077797353268,25.133867263793945
0.00934415403753519,12439.08984375,0.006169161759316921,24.44379997253418
0.009299974888563156,22648.841796875,0.006874517071992159,22.8057918548584
0.009046852588653564,25975.9140625,0.00804582703858614,23.726850509643555
0.008916358463466167,27319.857421875,0.007035029120743275,26.76636505126953
0.008590706624090672,10000.3271484375,0.006506593432277441,22.156269073486328
0.009641737677156925,97556.125,0.00609433650970459,22.375083923339844
0.00797094777226448,20992.45703125,0.0060867853462696075,21.813594818115234
0.008728745393455029,10269.8330078125,0.005904015153646469,22.63397216796875
0.008333057165145874,10904.712890625,0.007271305657923222,23.028486251831055
