loss,mape,val_loss,val_mape
0.05647963285446167,129733.9453125,0.033897753804922104,289.0060119628906
0.025486571714282036,74857.2890625,0.019515996798872948,149.52708435058594
0.018407896161079407,52246.33203125,0.01711830496788025,172.19137573242188
0.016805322840809822,39481.19921875,0.014684070833027363,117.96450805664062
0.013100932352244854,47229.80859375,0.010134866461157799,129.53298950195312
0.011691056191921234,47918.81640625,0.0082144970074296,95.35273742675781
0.010766955092549324,47623.91015625,0.008029146119952202,108.63324737548828
0.010432649403810501,41370.7578125,0.009091870859265327,91.56436920166016
0.0071263182908296585,48804.6484375,0.004155134782195091,86.82982635498047
0.01001668255776167,34596.83984375,0.005389213562011719,96.60505676269531
0.007797233760356903,43470.3515625,0.005129460245370865,79.0375747680664
0.006978114601224661,25227.43359375,0.00868916604667902,84.30345916748047
0.008058126084506512,30653.916015625,0.004300742410123348,67.34532928466797
0.006471849046647549,17429.486328125,0.007804133463650942,85.52864837646484
0.006923201493918896,20224.99609375,0.0061225309036672115,63.08675765991211
0.006318963132798672,18282.037109375,0.0033240553457289934,72.79896545410156
0.007090972736477852,17776.037109375,0.0030115500558167696,65.12296295166016
0.005466961767524481,48286.36328125,0.008059492334723473,74.06248474121094
0.006228947546333075,36324.08203125,0.0029845754615962505,56.16923904418945
0.006483981851488352,25114.357421875,0.00360819767229259,74.5740737915039
0.0046141198836266994,31364.48828125,0.00344454706646502,62.52942657470703
0.006359312683343887,24485.904296875,0.004146528895944357,57.02821350097656
0.004801378585398197,21985.263671875,0.004639968276023865,66.14851379394531
0.005582907702773809,31129.498046875,0.00424509821459651,52.21760559082031
0.0053177811205387115,21861.568359375,0.006894056219607592,76.3076400756836
0.00471935048699379,18410.21484375,0.0024117662105709314,55.95263671875
0.006049413233995438,20618.3984375,0.003929441794753075,72.29076385498047
0.0042498428374528885,25706.935546875,0.0025673112832009792,53.3248291015625
0.005663423798978329,18531.6953125,0.004106922075152397,73.15385437011719
0.0041913483291864395,17423.533203125,0.0026202353183180094,50.32366180419922
0.004628703463822603,19115.720703125,0.005008225794881582,50.63581466674805
0.00473289517685771,22693.138671875,0.0032320350874215364,52.62541961669922
0.004920283332467079,31623.029296875,0.004052513279020786,50.050838470458984
0.004482854623347521,12617.8369140625,0.002326604211702943,46.347145080566406
0.004273535683751106,22756.42578125,0.0030696168541908264,53.80179977416992
0.004942886531352997,20666.396484375,0.0027137440629303455,48.09168243408203
0.0035596019588410854,20551.1015625,0.0028022699989378452,44.36689758300781
0.00524658989161253,12019.388671875,0.0023636184632778168,51.90702438354492
0.004125992767512798,26796.265625,0.003145748283714056,44.412025451660156
0.00455924728885293,12244.73828125,0.0038924235850572586,66.55094909667969
0.003898858092725277,20553.599609375,0.0024853202048689127,38.18245315551758
0.00467700557783246,9861.4130859375,0.002338770776987076,48.343902587890625
0.0038547851145267487,13818.0537109375,0.0037531612906605005,40.025390625
0.004250828176736832,14118.3818359375,0.0038071470335125923,67.2839126586914
0.0036278432235121727,19425.044921875,0.0022140382789075375,45.190303802490234
0.004271632991731167,21052.5859375,0.0030379188247025013,43.895164489746094
0.004093741066753864,23392.359375,0.0024385054130107164,39.47633361816406
0.004019835498183966,20071.587890625,0.003249164205044508,46.64191818237305
0.004009580239653587,23932.4921875,0.002272687153890729,43.58058547973633
0.0039425138384103775,14075.123046875,0.0023219266440719366,43.32170486450195
0.0032298420555889606,19932.478515625,0.00340247736312449,38.26294708251953
0.00473715690895915,14115.1689453125,0.0022214509081095457,41.511051177978516
0.0034240407403558493,27086.609375,0.0022971751168370247,39.43575668334961
0.003492455231025815,16558.869140625,0.005187049508094788,63.20905685424805
0.0036602127365767956,19606.69921875,0.002219654154032469,37.79571533203125
0.0040817903354763985,14252.880859375,0.0025878259912133217,47.26146697998047
0.0032839959021657705,14549.326171875,0.0024426504969596863,35.44456481933594
0.004203823395073414,15208.9052734375,0.002175700617954135,42.71490478515625
0.0032254685647785664,16280.572265625,0.0021970574744045734,43.8447380065918
0.004040015395730734,18659.17578125,0.002587237861007452,43.73649215698242
0.0032354816794395447,15427.5732421875,0.0027431088965386152,38.5064811706543
0.004063262138515711,16417.1953125,0.002465958707034588,37.264835357666016
0.0032379752956330776,24248.59375,0.0030572169926017523,50.64408874511719
0.003815030213445425,14275.275390625,0.002201372990384698,41.56538009643555
0.0031151205766946077,15401.3994140625,0.0033200024627149105,34.29637145996094
0.00397635018453002,16427.51953125,0.002342602936550975,47.529762268066406
0.0031045889481902122,16202.4755859375,0.004697007592767477,48.72010040283203
0.004156891256570816,21803.43359375,0.0024502454325556755,41.2780647277832
0.003343293908983469,23452.267578125,0.00272640329785645,47.18257522583008
0.0033494383096694946,16055.3720703125,0.002194910543039441,37.34598922729492
0.0032665773760527372,14450.4853515625,0.0030510802753269672,43.83451461791992
0.0036735942121595144,22082.63671875,0.002185397082939744,39.377925872802734
0.0032850911375135183,18209.5234375,0.00278226169757545,31.77033805847168
0.0035767569206655025,25923.80859375,0.0025308956392109394,46.255577087402344
0.0037872781977057457,22371.8671875,0.0022828930523246527,39.52263641357422
0.0032122430857270956,21002.748046875,0.003336957423016429,40.72044372558594
0.0032870604190975428,15269.75390625,0.0020702097099274397,40.05570983886719
0.0035074735060334206,18040.56640625,0.0028842659667134285,36.2865104675293
0.003130339551717043,14572.140625,0.002484099240973592,47.63147735595703
0.0035053950268775225,14864.462890625,0.0021033084485679865,40.837684631347656
0.0029275838751345873,18635.716796875,0.0023134280927479267,41.210670471191406
0.003418244421482086,16709.611328125,0.0021203611977398396,39.88180160522461
0.0031723808497190475,13276.2646484375,0.003305769059807062,33.409942626953125
0.0036317529156804085,16254.8828125,0.0027313337195664644,48.17483901977539
0.002977648051455617,13672.1630859375,0.0021397361997514963,38.940059661865234
0.003137734718620777,14303.662109375,0.002324723871424794,33.46567153930664
0.003571833949536085,9674.8134765625,0.0024817227385938168,38.1317253112793
0.003197350772097707,14470.7587890625,0.0020316592417657375,36.21352767944336
0.0031736495438963175,16347.1103515625,0.004162804689258337,42.63475036621094
0.0032837691251188517,15292.7646484375,0.0023109447211027145,38.17460632324219
0.0032392044086009264,19434.896484375,0.0021397399250417948,42.19939041137695
0.0032055149786174297,16941.40234375,0.0022639804519712925,38.485198974609375
0.0031103137880563736,12876.033203125,0.0023872824385762215,33.389888763427734
0.0034007702488452196,16804.421875,0.0021622104104608297,37.49635696411133
0.0028655582573264837,15422.5732421875,0.002973155817016959,34.52546310424805
0.003490372560918331,13374.6044921875,0.0021404533181339502,44.33360290527344
0.002931892639026046,15494.921875,0.0038156057707965374,42.80192184448242
0.00346307922154665,17491.00390625,0.0021067827474325895,34.44097137451172
0.0028252198826521635,11561.4765625,0.0022191999014467,32.481021881103516
0.0030901937279850245,14023.94921875,0.00483488105237484,42.42204666137695
0.003267887281253934,12134.0517578125,0.00224301777780056,35.584346771240234
0.0029506657738238573,31896.142578125,0.0020207215566188097,36.32215881347656
0.0028109608683735132,14038.56640625,0.0028440917376428843,31.443511962890625
0.003256205003708601,12324.16796875,0.0020087023731321096,36.25556564331055
0.003213307121768594,23633.205078125,0.002378117060288787,37.508148193359375
0.0029597769025713205,8779.525390625,0.0021423031575977802,37.14729690551758
0.003272922709584236,17162.810546875,0.0024918662384152412,36.142906188964844
0.002722811885178089,16763.73046875,0.0025723387952893972,49.14339065551758
0.003234351985156536,17702.94921875,0.0021243460942059755,31.08846092224121
0.003017849987372756,21297.029296875,0.0023285148199647665,37.75724792480469
0.0032192606013268232,15067.7548828125,0.0038829369004815817,51.316471099853516
0.0031166826374828815,14770.810546875,0.002492259256541729,38.82306671142578
0.0028008960653096437,12778.5166015625,0.002000658307224512,35.00115203857422
0.003328976221382618,13022.419921875,0.0021990295499563217,44.997406005859375
0.00284486822783947,14008.59765625,0.0021076221019029617,31.771150588989258
0.0027623267378658056,10468.171875,0.002108380664139986,33.32528305053711
0.003350476734340191,15626.529296875,0.0020474831108003855,34.397647857666016
0.00278468057513237,21020.0234375,0.002934390679001808,36.95500564575195
0.003129303688183427,16104.7060546875,0.0021708335261791945,35.273338317871094
0.0028001104947179556,14943.0712890625,0.0028005230706185102,36.348060607910156
0.0032017503399401903,13382.208984375,0.0022590060252696276,30.514999389648438
0.002768219681456685,7921.78759765625,0.002173464046791196,31.57677459716797
0.003059835871681571,15050.2158203125,0.0031213045585900545,39.89326858520508
0.003081170842051506,12525.2119140625,0.002198669360950589,31.57357406616211
0.002853647107258439,12635.8486328125,0.0023638703860342503,31.182659149169922
0.0028607388958334923,12890.1494140625,0.0020795322488993406,34.563480377197266
0.0031959523912519217,16754.072265625,0.003401795169338584,30.009769439697266
0.0028701492119580507,13408.173828125,0.0026232374366372824,34.101112365722656
0.002865261398255825,10087.5673828125,0.0032639021519571543,44.14897537231445
0.002736152382567525,11574.701171875,0.0020643959287554026,37.97283935546875
0.002728896914049983,13767.3564453125,0.0022619490046054125,28.03631019592285
0.003289132146164775,15570.9345703125,0.0020224973559379578,31.523887634277344
0.0026349779218435287,11226.33203125,0.002104500774294138,36.85805130004883
0.0026131814811378717,16886.01953125,0.0020728865638375282,31.089210510253906
0.003158234292641282,10904.298828125,0.0024108276702463627,33.15523910522461
0.002691807923838496,15042.72265625,0.0028152132872492075,36.008323669433594
0.0031713542994111776,15990.9384765625,0.002366134664043784,33.09114074707031
