loss,mape,val_loss,val_mape
0.05042511597275734,2614105.75,0.017962779849767685,1804731.375
0.02618955820798874,1643141.75,0.03313066065311432,1214689.25
0.02301325649023056,1224722.125,0.01639610528945923,1239501.0
0.01768498495221138,1066380.75,0.020564427599310875,1189397.375
0.018318695947527885,1198499.375,0.01382567547261715,1024696.5625
0.012234862893819809,958921.8125,0.012198030017316341,975589.0625
0.017390862107276917,969689.0625,0.008162894286215305,906437.25
0.016566861420869827,973666.0,0.009163600392639637,904441.25
0.014151847921311855,850583.875,0.009280558675527573,950198.1875
0.012456965632736683,889993.125,0.008660606108605862,934468.4375
0.01039003673940897,807882.25,0.008333125151693821,762615.6875
0.013120264746248722,905113.25,0.007384388241916895,854737.125
0.010168902575969696,793734.0,0.009331979788839817,734462.8125
0.012744582258164883,796061.625,0.008294178172945976,859368.25
0.00949855986982584,747722.0625,0.007193337194621563,736277.25
0.011442476883530617,747445.25,0.00783836841583252,744937.4375
0.009786177426576614,751417.875,0.01025435235351324,925168.0
0.011228569783270359,784554.5625,0.0070105348713696,705854.75
0.011046883650124073,738495.75,0.006621557287871838,807322.9375
0.008385658264160156,724345.25,0.00756698427721858,754959.9375
0.009254672564566135,750807.75,0.008066541515290737,656164.6875
0.00912961270660162,739261.375,0.007035022135823965,784569.8125
0.009815962053835392,663692.1875,0.007416294422000647,735867.625
0.009909809567034245,766251.75,0.007638657931238413,741266.5
0.008844384923577309,716031.6875,0.008519905619323254,775198.3125
0.008497442118823528,650450.375,0.008087067864835262,678041.125
0.010083124041557312,669230.375,0.00613847840577364,680262.9375
0.008428433910012245,717197.0,0.007555491290986538,797415.625
0.009215032681822777,606668.75,0.007987125776708126,590861.875
0.008235717192292213,700143.8125,0.008088679984211922,646561.1875
0.008662709966301918,643855.625,0.007981541566550732,941703.625
0.009060724638402462,718350.0625,0.0066101327538490295,663131.5625
0.008132202550768852,645274.3125,0.005912209860980511,735207.9375
0.00935046374797821,706910.5625,0.00808902271091938,874228.5
0.008256510831415653,719115.5625,0.007856725715100765,807259.25
0.008355584926903248,682010.375,0.006006023846566677,690826.0625
0.008069558069109917,706393.125,0.006299939937889576,628354.0625
0.008171502500772476,762028.75,0.006753976456820965,630046.3125
0.008318476378917694,631395.25,0.006160967983305454,644681.0625
0.008333275094628334,612464.375,0.006745973601937294,591759.8125
0.007529545575380325,634913.0,0.007324836682528257,656954.375
0.009098784998059273,671639.25,0.007308696396648884,671261.3125
0.007560358382761478,649373.625,0.005908280145376921,667975.25
0.008048933930695057,649702.0625,0.005947618745267391,689024.875
0.007750784512609243,668144.375,0.007405735552310944,565207.125
0.008530051447451115,604093.3125,0.006631804164499044,802049.0
0.007799050305038691,675823.375,0.005812452174723148,760789.8125
0.008311811834573746,653180.3125,0.006174169946461916,668961.125
0.007723880000412464,588917.25,0.006933008786290884,644259.5
0.008145971223711967,632788.5,0.007776014972478151,584374.1875
0.007337023038417101,599819.125,0.005959834437817335,637291.8125
0.007711860816925764,626251.375,0.00786471739411354,728655.625
0.007963838055729866,685724.125,0.006098373327404261,738102.0
0.007476276718080044,636006.1875,0.006281819194555283,622805.25
0.007694019004702568,614404.125,0.010367118753492832,596777.8125
0.008614769205451012,597254.5,0.006214491091668606,690136.25
0.007528077811002731,658554.5625,0.00936968345195055,570730.3125
0.008050687611103058,599531.75,0.007276205345988274,786120.75
0.007790368981659412,648600.1875,0.006690552923828363,573119.6875
0.007613110356032848,571319.125,0.006539150141179562,764956.9375
0.007361993193626404,656247.4375,0.00818978063762188,575184.125
0.007488556671887636,627287.25,0.005887744016945362,591227.375
0.007858811877667904,546665.875,0.005765027366578579,714208.3125
0.0074412766844034195,635664.875,0.005766631569713354,619247.3125
0.0069457776844501495,588132.8125,0.007321173325181007,541577.625
0.008180217817425728,626772.5625,0.006003572605550289,744566.25
0.007312749978154898,625951.8125,0.005940495524555445,605963.5
0.006889630109071732,611631.125,0.005932479165494442,679616.375
0.008054118603467941,600688.1875,0.007333808578550816,584964.3125
0.00730882165953517,588068.4375,0.005965035408735275,601560.75
0.006829091813415289,626529.3125,0.005689434707164764,711312.8125
0.007844597101211548,636899.4375,0.005809409078210592,613519.625
0.007528036367148161,568844.4375,0.005847171414643526,577978.6875
0.007033000700175762,586218.75,0.005805848632007837,661984.875
0.00742483651265502,604859.375,0.006465207785367966,737542.375
0.007012184709310532,621781.6875,0.006611610762774944,625600.5
0.00743865268304944,583640.1875,0.006716182921081781,629110.0
0.0069886669516563416,623321.1875,0.007207481190562248,548518.375
0.007729061879217625,654586.375,0.005986697506159544,629022.1875
0.007176114711910486,586392.5,0.005681279115378857,708302.125
0.007621310651302338,571156.3125,0.00634085014462471,737437.1875
0.0070274025201797485,570347.25,0.006375988479703665,525845.5
0.007261245511472225,599331.0625,0.005750718060880899,693471.9375
0.006907987408339977,566908.5625,0.005784137640148401,705931.875
0.007108325604349375,611062.0625,0.006411863956600428,607309.1875
0.0078729884698987,586380.4375,0.006026242394000292,547554.75
0.007172378245741129,644757.3125,0.005886268336325884,792513.5
0.006852584425359964,582975.4375,0.006756095215678215,468682.125
0.006837332155555487,561209.25,0.005860577337443829,650077.375
0.007372135762125254,576346.0,0.005749249830842018,736912.25
0.006623588968068361,621095.5,0.005957923363894224,670515.0
0.007287054788321257,589092.0,0.005844317376613617,738635.875
0.006957980804145336,585575.75,0.00589857529848814,602554.75
0.007059413008391857,605006.25,0.005821822211146355,712747.4375
0.006803055293858051,560360.75,0.005687763914465904,703814.875
0.006852361373603344,619779.9375,0.005763987544924021,542064.8125
0.006680236663669348,650062.375,0.006160191260278225,480942.53125
0.007786329835653305,542402.0,0.005971152801066637,558440.0
0.006686204578727484,552030.375,0.005506384186446667,618447.25
0.0068314336240291595,565309.125,0.006692951545119286,627158.75
0.0068680234253406525,628885.875,0.006082858890295029,576343.5
0.00699065625667572,551399.5625,0.005806050729006529,745687.9375
0.006942434702068567,553679.0625,0.005692262202501297,682983.75
0.007013923022896051,590855.875,0.00733156269416213,662686.8125
0.006874022074043751,573879.0625,0.006643989123404026,686137.5
0.007036208175122738,553492.4375,0.00560618145391345,606837.5625
0.007298702374100685,652748.75,0.005676195491105318,651666.5625
0.006845483556389809,546144.6875,0.006102666258811951,672359.4375
0.0070509472861886024,605977.375,0.00596386194229126,511044.28125
0.006651931907981634,563855.0,0.006064896006137133,531469.875
0.007024209480732679,555584.5,0.006071703042834997,680352.5625
0.007199464365839958,573584.4375,0.006844818592071533,474742.1875
0.00666802516207099,552672.4375,0.005759316962212324,529810.875
0.007066791411489248,556438.6875,0.0062162489630281925,581440.5
0.006739857140928507,565221.4375,0.006389792542904615,575643.9375
0.006620056927204132,598178.6875,0.006334557197988033,456584.3125
0.006911123171448708,494529.78125,0.005600434262305498,745247.6875
