loss,mape,val_loss,val_mape
0.0503593273460865,206602.3125,0.019487785175442696,61.74162292480469
0.022667430341243744,123878.8828125,0.01685924269258976,67.8990707397461
0.01975075528025627,206554.921875,0.008599107153713703,40.97164535522461
0.01439342275261879,94628.65625,0.035521965473890305,87.63737487792969
0.015394248999655247,91432.65625,0.014838289469480515,40.0644416809082
0.015852203592658043,129988.3515625,0.01419732253998518,52.692325592041016
0.013992094434797764,133372.125,0.010953371413052082,37.09229278564453
0.01402712520211935,74893.765625,0.013499378226697445,54.59028625488281
0.013449360616505146,91949.4140625,0.007669201120734215,38.14842224121094
0.00910587701946497,112887.921875,0.015506147406995296,53.20676803588867
0.014084807597100735,102142.046875,0.0068030632100999355,36.51729202270508
0.008127059787511826,83609.828125,0.007348721846938133,34.89552688598633
0.014103224501013756,72055.5,0.006722693331539631,35.0825309753418
0.008387645706534386,85071.8984375,0.01008521020412445,41.9444694519043
0.011506004258990288,83631.90625,0.007033911999315023,33.451026916503906
0.012201705947518349,92071.4453125,0.008545588701963425,38.98601531982422
0.008682568557560444,73122.0859375,0.008296763524413109,41.27945327758789
0.009844190441071987,87902.1484375,0.006664302200078964,33.79104995727539
0.008818610571324825,108754.7265625,0.016162000596523285,51.36466979980469
0.010707372799515724,83053.3125,0.006859586574137211,33.822967529296875
0.00966799445450306,86083.2265625,0.0069027733989059925,32.38588333129883
0.009341353550553322,91930.515625,0.008538591675460339,41.4148063659668
0.009511017240583897,82461.6953125,0.007693106308579445,31.962461471557617
0.009466003626585007,67233.09375,0.007491231430321932,39.29879379272461
0.007473723031580448,69222.84375,0.007197909522801638,36.31602096557617
0.011000558733940125,95060.8515625,0.006291922181844711,33.14641571044922
0.007315526716411114,72735.875,0.009688450954854488,31.285621643066406
0.008549208752810955,82591.453125,0.00630092341452837,32.289188385009766
0.009654907509684563,89757.3203125,0.009120382368564606,40.88006591796875
0.007874622009694576,66047.5703125,0.008076133206486702,31.494272232055664
0.007390219252556562,78878.2578125,0.011833690106868744,41.71957778930664
0.00952836498618126,88354.0234375,0.006528560537844896,30.82872772216797
0.007792492862790823,68998.8203125,0.011204304173588753,41.30387496948242
0.008682521060109138,59694.7890625,0.006342191714793444,33.29841232299805
0.00816022977232933,73969.1796875,0.009603694081306458,30.875232696533203
0.007968024350702763,88876.7265625,0.006300379056483507,30.665508270263672
0.008888766169548035,81203.75,0.008723956532776356,41.828125
0.00753384456038475,93442.265625,0.006190547253936529,31.709936141967773
0.007925380021333694,85163.8984375,0.013218744657933712,44.032711029052734
0.008493686094880104,82987.15625,0.0064171552658081055,33.03195571899414
0.007583935279399157,79579.203125,0.007013106252998114,30.981800079345703
0.007818189449608326,63717.20703125,0.00803147628903389,32.81989288330078
0.007877292111515999,84348.6875,0.0061985040083527565,31.087976455688477
0.007502064574509859,71488.9140625,0.007612800691276789,34.86149215698242
0.007805998437106609,84413.625,0.0067147077061235905,31.62616539001465
0.007859010249376297,82916.4765625,0.006049984134733677,32.00763702392578
0.0069916038773953915,82964.5546875,0.006106354761868715,31.55043601989746
0.008296617306768894,64304.69140625,0.007624634075909853,33.85327911376953
0.007393912877887487,85087.8046875,0.006131864618510008,29.497989654541016
0.006933210417628288,72991.09375,0.00719212694093585,30.06441879272461
0.008247588761150837,60795.953125,0.006182462442666292,30.655954360961914
0.007671626750379801,56307.609375,0.006757162045687437,34.7544059753418
0.007390583399683237,68542.21875,0.006644717883318663,29.560781478881836
0.007183670531958342,95868.265625,0.007308838423341513,28.4509334564209
0.007547184359282255,62479.00390625,0.006439491640776396,35.725425720214844
0.007985321804881096,95213.734375,0.006880470551550388,28.42154884338379
0.006847505457699299,73406.9453125,0.007349054329097271,40.676021575927734
0.007007118780165911,94749.0234375,0.006640968378633261,28.654022216796875
0.007617427036166191,57270.33203125,0.006247184704989195,30.66145133972168
0.007007434964179993,68788.125,0.006168506108224392,28.188390731811523
0.007164053153246641,73125.3046875,0.007231982424855232,27.647354125976562
0.006837405730038881,72927.015625,0.0061686355620622635,27.573596954345703
0.007881726138293743,80101.765625,0.005704449489712715,31.944467544555664
0.0068476563319563866,77146.1484375,0.005960939452052116,28.779054641723633
0.0069046360440552235,67265.59375,0.006200099363923073,29.96965980529785
0.006942364387214184,88019.21875,0.007853932678699493,28.22343635559082
0.007882696576416492,88897.4765625,0.006487095728516579,27.205280303955078
0.0068246154114604,88298.28125,0.006165640894323587,27.678281784057617
0.006490693893283606,68070.34375,0.007034929934889078,29.447662353515625
0.007565601263195276,64825.703125,0.006077867466956377,27.868867874145508
0.007239664439111948,87229.4140625,0.006653694435954094,29.061893463134766
0.007289603352546692,69949.46875,0.005865879822522402,29.767173767089844
0.006370052695274353,72825.1640625,0.005933908745646477,29.488418579101562
0.007169958204030991,68948.9375,0.005921526812016964,28.41080093383789
