loss,mape,val_loss,val_mape
0.043963879346847534,1134996.5,0.01856747455894947,1836682.75
0.022645950317382812,531162.125,0.014512705616652966,1668905.5
0.016142910346388817,550657.75,0.017573948949575424,1042309.1875
0.015484524890780449,450541.15625,0.014898031018674374,1168566.5
0.013852592557668686,392791.96875,0.013251938857138157,1300129.25
0.013993771746754646,448263.6875,0.015147127211093903,968637.125
0.013563832268118858,436568.6875,0.007118989247828722,1055424.75
0.009539186023175716,391236.0625,0.005432520527392626,1035842.0
0.011620455421507359,430104.375,0.006781800650060177,851776.75
0.01088790688663721,429456.375,0.0047759609296917915,853899.4375
0.009917652234435081,329590.78125,0.009522689506411552,903247.125
0.009723507799208164,325306.78125,0.00592972943559289,873103.375
0.009391972795128822,306346.09375,0.005288048181682825,809761.125
0.008924166671931744,304789.8125,0.006643563974648714,845561.1875
0.00936754047870636,347627.5,0.006467354949563742,884053.25
0.007436458021402359,367572.125,0.008132930845022202,772603.625
0.009323530830442905,296437.8125,0.004380607977509499,834170.1875
0.009145821444690228,336888.53125,0.005024408921599388,851509.5
0.006406597327440977,311962.0,0.005814578849822283,700658.4375
0.009139176458120346,275132.65625,0.004677592311054468,742863.8125
0.007340698037296534,275216.6875,0.006033650133758783,725734.4375
0.007696112617850304,341254.8125,0.005034374538809061,786485.0
0.007201661821454763,296416.09375,0.006712580565363169,694757.0625
0.006682298611849546,310649.65625,0.004275912418961525,638732.375
0.007325207814574242,271346.75,0.005806529428809881,778422.125
0.0076000988483428955,311470.90625,0.006052149925380945,781446.0
0.006178706418722868,319252.90625,0.005929274950176477,795579.9375
0.007032293826341629,281222.90625,0.004784351214766502,763094.3125
0.006558563094586134,252630.6875,0.005710856523364782,684766.0625
0.006780195515602827,292234.34375,0.005365749355405569,708597.125
0.006591276731342077,283667.875,0.005003609694540501,696096.0
0.005888377781957388,272941.125,0.0074708727188408375,734612.6875
0.006475151050835848,296050.46875,0.006754262838512659,657671.6875
0.006020515225827694,253130.59375,0.005487240385264158,626758.375
0.005741037894040346,276310.625,0.006104177795350552,585122.875
0.006401053164154291,235786.6875,0.006442176178097725,608171.0625
0.00605325773358345,279194.9375,0.003947749733924866,610418.6875
0.005360384471714497,264979.78125,0.003623651573434472,634724.0625
0.006269508507102728,277898.1875,0.005814750213176012,639637.0625
0.00534037547186017,203446.53125,0.0045465510338544846,669791.3125
0.005959603004157543,214613.40625,0.00561972102150321,624875.5625
0.005151589401066303,251590.28125,0.0056524802930653095,732931.6875
0.00579487718641758,254343.171875,0.0037859913427382708,546343.0625
0.005862357094883919,246175.84375,0.0037227370776236057,601232.3125
0.005181197077035904,223533.0,0.008038930594921112,545810.375
0.004990075249224901,214294.28125,0.003760262858122587,567546.0625
0.005997365340590477,267769.25,0.005184161011129618,562926.3125
0.005153761710971594,261960.109375,0.004045179579406977,531290.625
0.005633193533867598,245270.703125,0.003536588279530406,584775.75
0.005185646936297417,271305.8125,0.006010299548506737,646399.6875
0.005105422344058752,206056.984375,0.005058310925960541,587855.0625
0.005403382238000631,247012.796875,0.005661069881170988,644166.8125
0.0046906257048249245,249599.765625,0.0035161010455340147,649263.9375
0.004957066383212805,243296.5,0.007442766334861517,584413.4375
0.005688898265361786,205252.46875,0.004120897501707077,539125.6875
0.004100495018064976,215788.34375,0.007374718319624662,516842.8125
0.005492824595421553,219918.421875,0.0040155923925340176,551146.9375
0.005143307615071535,228762.71875,0.004032899625599384,642366.625
0.004352850839495659,214620.5,0.0038792546838521957,475178.5
0.004777431488037109,200829.4375,0.004455016925930977,652961.1875
0.004577941261231899,215996.34375,0.00433845492079854,520970.09375
0.004570635501295328,218314.34375,0.004373366013169289,671987.1875
0.005050366744399071,228445.328125,0.004725704900920391,499775.9375
0.004767036065459251,226142.453125,0.003840358927845955,576568.0
0.005159694701433182,203258.78125,0.004375309683382511,586447.875
0.003973165061324835,183476.28125,0.0036566932685673237,552414.3125
0.004846022929996252,208478.796875,0.004926446825265884,531298.4375
0.004168905317783356,245162.453125,0.00439998134970665,621092.125
0.0047613466158509254,210600.421875,0.0037668361328542233,491123.71875
0.004863451234996319,236416.765625,0.00487298471853137,635570.375
0.004214305896311998,216862.296875,0.004147691652178764,508069.25
0.004515630658715963,192639.78125,0.006373321637511253,591546.375
0.004194687586277723,189085.78125,0.004183451645076275,423136.78125
0.00438251718878746,171438.359375,0.0039735580794513226,540572.25
0.0048819961957633495,225183.65625,0.004270112607628107,554014.3125
0.004301771521568298,193893.25,0.003971727564930916,639783.875
0.004069453105330467,200759.453125,0.0034335849341005087,613143.75
0.00356367533095181,185947.640625,0.0034273359924554825,653407.125
0.005055270157754421,205769.734375,0.0037381842266768217,510952.5
0.0035772989504039288,213944.328125,0.0035641479771584272,495864.9375
0.004950426053255796,212391.875,0.003671735990792513,518174.90625
0.004190212115645409,177171.5,0.003422846319153905,520058.84375
0.004022268578410149,207707.578125,0.0036545756738632917,519852.75
0.0041487249545753,190542.390625,0.0044623129069805145,456028.5
0.004172628279775381,210266.671875,0.0043253484182059765,516852.78125
0.004621279425919056,187493.3125,0.0034456406719982624,547701.1875
0.0035620401613414288,172550.90625,0.0036897058598697186,589096.6875
0.004788229241967201,203515.796875,0.0034085779916495085,502695.125
0.00376743427477777,209861.5,0.005523412022739649,452700.28125
0.004082358907908201,215906.453125,0.0033609261736273766,438980.90625
0.0044782995246350765,171605.578125,0.0036110428627580404,419723.0625
0.0035433995071798563,183618.578125,0.0038791142869740725,534043.4375
0.00462343031540513,179610.5625,0.004743806552141905,567762.0625
0.0036438466049730778,193540.78125,0.0037816122639924288,493015.40625
0.003706881543621421,183837.828125,0.005102876573801041,508984.03125
0.004143740050494671,222005.421875,0.0035414602607488632,489613.78125
0.004115108400583267,187853.125,0.004456580150872469,486318.40625
0.003867475548759103,193659.5625,0.0034611362498253584,503843.53125
0.0037642742972820997,185959.078125,0.00431244820356369,478744.34375
0.003658756148070097,183063.90625,0.003822706639766693,540019.125
0.004089955240488052,231739.890625,0.004323354922235012,523122.15625
0.0037107395473867655,180311.96875,0.0036640705075114965,489873.34375
0.004377290606498718,189579.578125,0.003643803298473358,560869.0625
0.003487188136205077,210254.171875,0.0036063320003449917,517091.25
0.004011766519397497,182256.953125,0.003539133118465543,441686.3125
0.00411205505952239,176227.390625,0.004135697148740292,434052.75
0.003543045138940215,175444.328125,0.0034272526390850544,460572.125
0.003846597159281373,189151.484375,0.004679826553910971,446983.65625
0.0037978787440806627,219663.6875,0.0036100924480706453,428754.5625
0.003586712758988142,199159.28125,0.0038560316897928715,492761.15625
0.0038776835426688194,179039.109375,0.004486165940761566,464989.1875
0.0038765131030231714,184756.59375,0.003518233075737953,477370.125
0.0038933963514864445,209831.546875,0.005032288376241922,640206.125
0.0035667610354721546,209342.1875,0.004351767245680094,533279.75
0.003621150506660342,184365.59375,0.004523504059761763,436226.78125
0.0035739929880946875,182728.203125,0.005002077203243971,417300.8125
0.004207473713904619,157122.171875,0.003377157961949706,505764.09375
0.0035932615865021944,176574.46875,0.003346147481352091,507777.46875
0.0038617898244410753,189338.203125,0.004377460107207298,581551.375
0.0038773107808083296,204208.3125,0.0036146303173154593,450453.46875
0.0036492215003818274,166037.34375,0.0038234784733504057,473545.46875
0.003617112059146166,175972.484375,0.004478817339986563,459969.78125
0.003660025540739298,174844.109375,0.003716956125572324,543068.9375
0.003817458637058735,170376.515625,0.004255116917192936,444717.84375
0.003540877951309085,197022.65625,0.003361816518008709,453149.78125
0.003505209693685174,160013.515625,0.0034218397922813892,445900.84375
0.00385289522819221,163934.484375,0.004429445136338472,393535.90625
0.003628238569945097,184923.28125,0.004148063249886036,451223.65625
