loss,mape,val_loss,val_mape
0.060009147971868515,359502.59375,0.038370512425899506,317.478271484375
0.023168450221419334,198063.484375,0.010245529003441334,149.3338623046875
0.021959029138088226,169710.59375,0.007666596677154303,138.5367431640625
0.01619124971330166,179977.484375,0.009869408793747425,143.43057250976562
0.014913276769220829,155893.453125,0.012888146564364433,148.93975830078125
0.01161191612482071,145225.734375,0.014301594346761703,132.87086486816406
0.011508103460073471,132397.1875,0.014993909746408463,128.746826171875
0.011868756264448166,155846.15625,0.013437967747449875,122.68815612792969
0.010033595375716686,131215.546875,0.00805461686104536,100.1316909790039
0.011623154394328594,119899.2734375,0.0035238689742982388,72.46517944335938
0.007593397982418537,81977.859375,0.012866058386862278,105.1094741821289
0.009337397292256355,104366.5703125,0.007198432460427284,58.794837951660156
0.009605606086552143,89918.109375,0.00334531394764781,67.10346984863281
0.006498662754893303,99678.96875,0.01725771464407444,129.63490295410156
0.008488020859658718,93032.6796875,0.0038706616032868624,65.45489501953125
0.008064701221883297,119592.59375,0.006542954593896866,83.58112335205078
0.0064603774808347225,90037.5390625,0.008614566177129745,81.82144165039062
0.007976124063134193,101065.0703125,0.0031361214350908995,54.30409240722656
0.006951901596039534,91320.078125,0.007707957178354263,53.029579162597656
0.006320618558675051,95169.1953125,0.00521064642816782,49.892364501953125
0.0063160783611238,95027.484375,0.005507809575647116,48.491397857666016
0.0067082480527460575,86119.6015625,0.0033229119144380093,47.68415451049805
0.005153186619281769,76390.1171875,0.00695980666205287,62.276947021484375
0.006476384587585926,107013.1328125,0.0028499162290245295,52.355709075927734
0.004819616675376892,107641.3125,0.007292605005204678,46.23789978027344
0.006624826230108738,92674.7734375,0.0027777000796049833,51.26664733886719
0.005164355970919132,90949.5859375,0.005351089872419834,50.466548919677734
0.00544588640332222,89641.5625,0.0031965014059096575,53.010337829589844
0.0038061884697526693,97878.6953125,0.0037119442131370306,41.133575439453125
0.007368101738393307,80933.8359375,0.0028764628805220127,45.827606201171875
0.00411142548546195,73536.609375,0.003509664908051491,54.0866584777832
0.005474352277815342,85529.1640625,0.004063858184963465,59.613250732421875
0.004801506642252207,71793.59375,0.00405983766540885,46.656795501708984
0.0047421944327652454,55343.65234375,0.0032991201151162386,51.91008758544922
0.0036345773842185736,70606.03125,0.005093896295875311,52.0418815612793
0.005573224276304245,72898.5078125,0.0027547634672373533,43.84507751464844
0.0036649045068770647,71968.8203125,0.006641454063355923,64.16397094726562
0.005428096745163202,104531.046875,0.0026935541536659002,38.769447326660156
0.003319510957226157,72818.4375,0.004683145321905613,52.891357421875
0.005029652733355761,59080.8828125,0.0033893168438225985,55.8669548034668
0.004077333025634289,78778.5546875,0.0034221098758280277,51.19352722167969
0.00412692129611969,67208.5546875,0.002699623815715313,47.69950866699219
0.003854365088045597,81060.3359375,0.004871688783168793,58.690914154052734
0.003950073849409819,79186.515625,0.0023924391716718674,42.315860748291016
0.003887560684233904,48782.515625,0.009256823919713497,58.84855651855469
0.005413329694420099,63201.16796875,0.0023803103249520063,46.539188385009766
0.002972363494336605,68664.453125,0.0024888559710234404,36.78571701049805
0.005052066873759031,62815.03515625,0.0023995074443519115,42.59422302246094
0.0030807703733444214,69386.6640625,0.0031065454240888357,46.299747467041016
0.004765918478369713,77253.0625,0.0032935114577412605,55.5958251953125
0.0032188270706683397,67306.7734375,0.003735270584002137,34.566890716552734
0.0037317504175007343,78096.5,0.0024672122672200203,37.22850036621094
0.003887361381202936,45798.05078125,0.0027502616867423058,33.002689361572266
0.0034393516834825277,60240.69140625,0.0030444867443293333,44.492225646972656
0.0031256016809493303,76904.3125,0.00236945110373199,35.616722106933594
0.004370309412479401,63153.015625,0.0038466451223939657,49.885799407958984
0.003026944352313876,55626.46875,0.00282654887996614,36.803192138671875
0.0035951477475464344,66161.546875,0.0039053105283528566,39.20106506347656
0.0033503705635666847,44006.39453125,0.0030757086351513863,36.3333854675293
0.002962464466691017,50352.4609375,0.00534924166277051,38.272804260253906
0.0039882720448076725,51364.484375,0.00267259799875319,34.2171630859375
0.003376125358045101,83440.375,0.003975032363086939,35.773468017578125
0.0032876445911824703,60516.71875,0.0033067911863327026,33.86433029174805
0.0035157441161572933,54569.74609375,0.0039972541853785515,34.627323150634766
0.003223934443667531,65182.61328125,0.0035934550687670708,37.32193374633789
0.003452340606600046,62208.4921875,0.0023374990560114384,36.324127197265625
0.0032415087334811687,53704.55859375,0.0030533710960298777,41.64903259277344
0.002728631254285574,71051.7265625,0.0028716218657791615,48.20037078857422
0.0036656102165579796,44248.17578125,0.003917408175766468,43.31544494628906
0.002896471880376339,47631.70703125,0.0032102330587804317,31.934541702270508
0.0034812772646546364,66720.578125,0.0022931548301130533,36.864112854003906
0.002661764854565263,74121.2421875,0.0032601719722151756,41.927825927734375
0.003523685270920396,81044.78125,0.002377226250246167,33.13063049316406
0.0027653840370476246,58278.62109375,0.004475131165236235,33.49234390258789
0.003800343256443739,54918.2890625,0.002596748061478138,33.284637451171875
0.0027686094399541616,50700.12890625,0.0033279103226959705,30.203401565551758
0.0033483398146927357,53326.87890625,0.003270356450229883,32.80183410644531
0.002867575502023101,61286.83203125,0.0022277850657701492,33.87728500366211
0.0031855455599725246,73152.703125,0.0031771936919540167,31.023292541503906
0.003201928688213229,42568.5859375,0.002492415253072977,35.886051177978516
0.00241993204690516,53596.5546875,0.003229247871786356,50.96894073486328
0.003264846745878458,54225.81640625,0.002520973328500986,36.29523849487305
0.0028975927270948887,53437.28515625,0.002456892980262637,30.27847671508789
0.003241007449105382,57626.55078125,0.003249004716053605,30.41290855407715
0.0028985028620809317,47956.29296875,0.00375532079488039,32.591373443603516
0.0026890167500823736,71153.6328125,0.0029820622876286507,29.901063919067383
0.0032497686333954334,42214.6015625,0.0028434640262275934,33.17415237426758
0.002862341934815049,65020.02734375,0.003105413867160678,31.830110549926758
0.002692483365535736,41264.25,0.002373766852542758,36.08241271972656
0.0026653993409126997,53038.765625,0.0030781917739659548,37.419281005859375
0.002737406175583601,50355.37109375,0.004854956176131964,42.560829162597656
0.0028097806498408318,57521.2578125,0.003032099222764373,30.25153350830078
0.003203281667083502,54692.1015625,0.0038465834222733974,31.92906951904297
0.0026971008628606796,40994.9296875,0.002533498452976346,29.38125228881836
0.0032599326223134995,40271.28125,0.0022438799496740103,32.842105865478516
