loss,mape,val_loss,val_mape
0.053242769092321396,462081.625,0.026130400598049164,276.8930969238281
0.02752651646733284,153886.8125,0.018420590087771416,224.01194763183594
0.02174750156700611,158731.296875,0.015071303583681583,200.302001953125
0.019967708736658096,143916.1875,0.021586040034890175,139.6995849609375
0.018493961542844772,136706.84375,0.012623331509530544,168.0672607421875
0.016939504072070122,120047.1640625,0.011859606020152569,151.03150939941406
0.016406137496232986,118426.2265625,0.020258210599422455,123.4307861328125
0.016194328665733337,153580.703125,0.010709617286920547,139.5623321533203
0.015824632719159126,163414.203125,0.0195697620511055,126.78572082519531
0.01362263597548008,104636.2890625,0.02232721447944641,136.63938903808594
0.012341954745352268,132985.703125,0.011342883110046387,153.33432006835938
0.013661744073033333,121346.515625,0.010452442802488804,152.37303161621094
0.012993205338716507,154333.234375,0.011133917607367039,134.3680419921875
0.012147950939834118,114973.75,0.010175362229347229,127.76470947265625
0.009988970123231411,115616.6640625,0.011698545888066292,106.8238525390625
0.013652751222252846,106065.2734375,0.009799840860068798,128.73477172851562
0.010026667267084122,110466.8671875,0.00950152799487114,105.28192138671875
0.011416981928050518,105241.3203125,0.010451393201947212,109.58303833007812
0.011520970612764359,102868.5546875,0.009520063176751137,110.51685333251953
0.010163654573261738,116185.578125,0.011252465657889843,130.87367248535156
0.011616133153438568,97979.2109375,0.011464448645710945,104.3978500366211
0.010740888305008411,122899.6953125,0.008712349459528923,113.97944641113281
0.010260369628667831,92944.2578125,0.014527724124491215,112.4673080444336
0.01083558239042759,137165.765625,0.00920485332608223,126.17034149169922
0.01033056527376175,95374.109375,0.011011517606675625,106.1356430053711
0.009382936172187328,112594.1484375,0.008921002969145775,122.0209732055664
0.01106934528797865,86140.8984375,0.00890421960502863,102.9897232055664
0.009950067847967148,75458.0,0.014183818362653255,102.06403350830078
0.010481704957783222,115020.5234375,0.01032529678195715,98.12903594970703
0.010138346813619137,97745.03125,0.008338473737239838,109.13715362548828
0.009674333035945892,103612.6796875,0.013815868645906448,100.5602035522461
