loss,mape,val_loss,val_mape
0.06338127702474594,149605.59375,0.01633627340197563,1866270.125
0.033144041895866394,76538.5390625,0.014777863398194313,1513372.0
0.02357354946434498,79400.1015625,0.020300770178437233,1661151.0
0.015704233199357986,100502.9140625,0.027863120660185814,1500012.75
0.01780093088746071,70602.71875,0.008519988507032394,1107677.75
0.01618165336549282,46732.765625,0.020385991781949997,1500385.5
0.014470386318862438,75578.765625,0.010791362263262272,1190957.5
0.014447757974267006,73301.0625,0.008358660154044628,1184410.75
0.01381736434996128,55980.25390625,0.013389188796281815,1172948.75
0.011999226175248623,50707.64453125,0.006327468901872635,1005969.4375
0.011704806238412857,44173.703125,0.00906806904822588,987836.875
0.01073491107672453,53176.0546875,0.0068260980769991875,878448.5
0.012358495034277439,56300.9375,0.006122139748185873,970312.8125
0.009371164254844189,61618.74609375,0.006639902014285326,838100.8125
0.009825126267969608,47328.97265625,0.005905935540795326,926571.125
0.007638369686901569,40152.33203125,0.007781398948282003,736785.375
0.010604188777506351,62812.7109375,0.006352794822305441,826043.4375
0.008319585584104061,42237.41015625,0.005466709844768047,912151.25
0.009230530820786953,46875.3828125,0.008611250668764114,809861.625
0.010242847725749016,29924.166015625,0.004645155277103186,783933.1875
0.0062660472467541695,30878.7578125,0.0043440028093755245,819525.1875
0.01033815834671259,72304.0546875,0.004650899209082127,872401.0625
0.006415281444787979,32915.7734375,0.00478664506226778,871677.6875
0.008101322688162327,57504.0859375,0.00696755014359951,890753.75
0.006411545444279909,60817.4140625,0.00745222857221961,865617.6875
0.009630611166357994,48774.1953125,0.004440979100763798,802238.875
0.00595452543348074,32224.80859375,0.008514711633324623,711522.5625
0.008199535310268402,63895.16015625,0.008461959660053253,731707.25
0.007512196432799101,49797.72265625,0.004454278387129307,748859.375
0.006376869510859251,41630.3203125,0.009223820641636848,872288.1875
0.008022885769605637,40400.76953125,0.004474085755646229,714256.0
0.007107032462954521,29173.96875,0.007772119250148535,674326.25
0.00624264357611537,48296.88671875,0.0038085225969552994,734478.3125
0.005950036458671093,50368.48046875,0.00587304774671793,711193.0625
0.007057760842144489,43735.62890625,0.0048535545356571674,709007.125
0.007397481705993414,66156.40625,0.004763980861753225,773165.4375
0.005783579777926207,34048.10546875,0.0037317045498639345,720611.375
0.007625885773450136,48589.875,0.008797627873718739,997093.375
0.00685967318713665,33076.703125,0.00381993199698627,701216.375
0.006049807649105787,56387.734375,0.005470988806337118,648914.375
0.006195115391165018,43882.18359375,0.003817956196144223,681733.1875
0.006717950105667114,41805.578125,0.005506135988980532,642400.1875
0.0059074643068015575,50671.62890625,0.0042536319233477116,726957.75
0.007191118318587542,42828.2421875,0.0061058951541781425,668549.1875
0.0057928916066884995,39236.90625,0.003759638173505664,729722.25
0.005400975234806538,25237.8671875,0.006039430387318134,718167.375
0.007134450599551201,37297.02734375,0.003710332792252302,702800.3125
0.005484264809638262,47027.5546875,0.007374838460236788,663891.5625
0.006002665963023901,30898.458984375,0.005311321001499891,640036.25
0.0055896514095366,29219.591796875,0.003534757299348712,688149.625
0.006176905240863562,46163.80078125,0.003628870937973261,686470.75
0.005285868886858225,50002.44921875,0.007656868547201157,586795.9375
0.006765058264136314,40020.7734375,0.0036666453815996647,682830.75
0.004781834781169891,27807.80859375,0.004199639428406954,710962.625
0.005637022666633129,27623.318359375,0.006707083433866501,827341.25
0.006365722976624966,31064.830078125,0.004545874428004026,636391.875
0.005482837092131376,31564.095703125,0.005546972155570984,834037.125
0.005270259454846382,34412.49609375,0.0056049101985991,640702.0
0.006774448323994875,44583.39453125,0.0036030877381563187,700861.375
0.004846471827477217,37422.0625,0.0035250100772827864,644859.0
0.006054791621863842,37184.0859375,0.004477403592318296,737769.125
0.005260128062218428,46773.78515625,0.00350555800832808,659690.9375
0.005675210617482662,33610.06640625,0.0035536170471459627,661431.375
0.005254858173429966,28809.513671875,0.005002528894692659,725987.8125
0.005572953727096319,44375.0078125,0.003342702053487301,619630.0625
0.005179351661354303,28985.720703125,0.005819299723953009,785617.375
0.005942331627011299,39559.74609375,0.004304848145693541,616094.5625
0.005370729137212038,40253.8125,0.005394099745899439,701507.375
0.005201220978051424,25589.876953125,0.0036414414644241333,572713.625
0.005911060143262148,43403.3828125,0.0033716815523803234,639262.25
0.0044748676009476185,40332.4375,0.003372241510078311,624826.9375
0.0062670656479895115,30432.755859375,0.0035061261150985956,607747.375
0.005695048253983259,34346.109375,0.003605291247367859,698368.1875
0.00465054577216506,32586.1484375,0.0035439813509583473,601717.3125
0.005492666270583868,49723.359375,0.003542665857821703,646309.9375
0.004882429726421833,29357.525390625,0.0033413588535040617,614825.875
0.005628116428852081,27905.357421875,0.00425286591053009,745722.625
0.005035671405494213,48010.55859375,0.005033318884670734,619731.75
