loss,mape,val_loss,val_mape
0.04897668585181236,1574836.5,0.015221208333969116,3008791.25
0.024551238864660263,783119.25,0.011047342792153358,2556638.0
0.017573323100805283,845814.6875,0.009820139035582542,1862759.125
0.017018018290400505,742787.625,0.008704250678420067,1966388.75
0.01422295905649662,618429.625,0.007365221623331308,1702434.125
0.012720978818833828,646963.5,0.006937086116522551,1791768.125
0.011486086063086987,572647.8125,0.013329857960343361,1538717.5
0.01051350962370634,603272.875,0.008338258601725101,1736466.875
0.010453439317643642,571221.6875,0.00848076120018959,1434226.5
0.0110481521114707,580708.1875,0.005354559049010277,1624071.0
0.00938127376139164,541749.5625,0.006289410870522261,1479184.375
0.009167054668068886,529858.9375,0.004942391533404589,1397358.25
0.007406710647046566,489271.5625,0.006944132968783379,1248900.125
0.008746271952986717,522817.125,0.0061340657994151115,1509021.875
0.0072851539589464664,480205.84375,0.0042735072784125805,1275335.25
0.008900891058146954,450260.125,0.007929768413305283,1328838.75
0.0068427626974880695,469239.875,0.004214387387037277,1264156.125
0.006189633160829544,427697.53125,0.00842321291565895,1705694.875
0.006937858648598194,430998.9375,0.0055268132127821445,1255742.0
0.007312449160963297,423549.5,0.0048583135940134525,1287220.875
0.006726707331836224,409710.0,0.006732109002768993,1214483.5
0.0068513075821101665,393148.6875,0.004481443669646978,1220001.5
0.006720499601215124,412585.28125,0.005094860214740038,1177949.5
0.005820892285555601,405191.0625,0.004377055447548628,1155981.5
0.006642167456448078,431209.0,0.012826907448470592,991898.875
0.00662099989131093,384242.5,0.00392516702413559,1147137.75
0.005440921522676945,352809.75,0.004213165491819382,1147601.75
0.006110274698585272,358363.5,0.004088423680514097,1252298.375
0.0052929529920220375,327495.0625,0.006428244058042765,971794.625
0.00614834763109684,341275.53125,0.0034331355709582567,1069131.0
0.005031240172684193,358978.15625,0.0065645999275147915,1038008.125
0.006247689016163349,314001.84375,0.003624877193942666,1247451.25
0.004853005055338144,358970.96875,0.005696780979633331,1172258.375
0.005569658242166042,337457.75,0.003709066892042756,931201.5
0.005399120040237904,304005.46875,0.004038364626467228,1050490.625
0.004759921692311764,355890.65625,0.0038097205106168985,814319.75
0.004981698002666235,314501.21875,0.003920250106602907,1126830.875
0.004847928415983915,291009.6875,0.004100445657968521,809186.1875
0.005832177586853504,311917.6875,0.005288523156195879,975218.6875
0.004697178490459919,305041.34375,0.0031318129040300846,853626.9375
0.00434736255556345,276399.59375,0.005651111248880625,730732.9375
0.005298101808875799,291066.3125,0.0030529359355568886,873002.5
0.003911293111741543,283168.59375,0.004713043570518494,718485.0
0.005045094061642885,258146.828125,0.003094273153692484,807858.1875
0.005073245149105787,285381.625,0.00504724308848381,837320.375
0.003991340287029743,276987.46875,0.002985664876177907,785658.8125
0.004071556031703949,299004.125,0.007499315310269594,753789.625
0.004682106897234917,267980.53125,0.003428771160542965,788527.3125
0.0044960081577301025,285243.625,0.004963226616382599,1076603.0
0.005512341391295195,241179.859375,0.004108686000108719,859310.9375
0.0037110080011188984,270029.9375,0.0029440477956086397,743757.875
0.00453351391479373,266800.75,0.0034171107690781355,730542.5
0.004480664152652025,304781.3125,0.004451320972293615,936838.125
0.0049105798825621605,287407.0625,0.0034838905557990074,732469.625
0.003709998680278659,250334.140625,0.0031937032472342253,719982.125
0.004302414134144783,282442.875,0.0031853262335062027,961745.1875
0.003691700752824545,253973.0625,0.003003122517839074,666591.8125
0.00445163156837225,279738.125,0.005020650569349527,661149.3125
0.004286249168217182,234304.828125,0.002922049257904291,831623.6875
0.0037750096525996923,247012.734375,0.004118285607546568,612501.625
0.004464987199753523,277819.40625,0.0026154762599617243,776642.0
0.0045651332475245,209964.296875,0.002973387949168682,950743.875
0.003371767234057188,227903.59375,0.0028836289420723915,704915.5
0.004558235872536898,242227.875,0.0035940518137067556,768329.125
0.003614571876823902,218930.34375,0.002879856154322624,713010.3125
0.0036768708378076553,249115.09375,0.003448686795309186,639048.375
0.004134919494390488,235452.5625,0.0028602329548448324,638966.1875
0.003215895500034094,231819.578125,0.00360186118632555,629217.1875
0.0047925193794071674,215745.984375,0.00307557568885386,779467.5
0.003653504652902484,266410.5625,0.004634105134755373,609812.25
0.003617905778810382,250489.03125,0.003297223709523678,648335.0
0.004078340716660023,255442.5,0.0025656011421233416,633747.625
0.00424589030444622,216538.453125,0.003912418149411678,608157.0625
0.0032193695660680532,203785.953125,0.002918891841545701,556034.75
0.004226991906762123,264863.59375,0.0025836725253611803,756865.6875
0.0032787350937724113,224602.234375,0.0033109444193542004,711514.0625
0.004042505752295256,190347.34375,0.0025316334795206785,625960.25
0.0033708298578858376,232907.546875,0.003286477643996477,789352.75
0.0035731131210923195,231886.734375,0.0030979427974671125,689612.0625
0.004228819161653519,242429.671875,0.00307929958216846,572648.5625
0.0030911217909306288,200123.3125,0.002817991655319929,536512.25
0.004411005415022373,186003.21875,0.002475953893736005,645797.875
