loss,mape,val_loss,val_mape
0.06401010602712631,1192530.0,0.02106868289411068,2690121.75
0.030078813433647156,821563.6875,0.011181778274476528,2156553.25
0.019284993410110474,725859.5625,0.01864739879965782,1493857.625
0.019321708008646965,563961.125,0.008185538463294506,1349386.625
0.0159995686262846,493733.875,0.007388593163341284,1477922.0
0.015548872761428356,471048.96875,0.01385015994310379,1232834.625
0.011878830380737782,441703.9375,0.006075924262404442,1252292.125
0.01775887981057167,465157.3125,0.006423669401556253,1227498.625
0.011028745211660862,465403.03125,0.022524813190102577,1602339.75
0.014931964688003063,469472.03125,0.005846394691616297,1115928.625
0.012725906446576118,454458.46875,0.01816384494304657,1548335.75
0.01275582704693079,482180.625,0.005996264982968569,1069187.625
0.011974426917731762,494592.46875,0.006653933320194483,1204490.375
0.009680921211838722,416668.875,0.01874629035592079,1065549.875
0.01053202711045742,482587.3125,0.00579230347648263,1039531.6875
0.011796842329204082,390838.5625,0.00763405067846179,1281215.125
0.010772638954222202,522422.34375,0.01710502803325653,995028.375
0.010114297270774841,433469.71875,0.006579017266631126,1093685.75
0.009154426865279675,366344.5625,0.00886317528784275,1037114.1875
0.010754949413239956,381662.0,0.00787474773824215,1181802.875
0.008623612113296986,394357.0625,0.0056195869110524654,1103559.0
0.010899826884269714,415704.28125,0.009574413299560547,1016592.75
0.007273846305906773,330719.28125,0.005942561198025942,1031423.125
0.009410769678652287,394352.34375,0.017355168238282204,999624.1875
0.009415856562554836,419594.875,0.006188388913869858,1003398.3125
0.008844317868351936,365662.0,0.009084557183086872,1337707.375
0.010033626109361649,443031.09375,0.006260564085096121,996125.625
0.007199819199740887,336011.1875,0.009286126121878624,1104438.0
0.009908679872751236,362931.15625,0.007326965685933828,947723.3125
0.007283317856490612,397715.78125,0.014601795002818108,914244.125
0.009289662353694439,385414.0625,0.006099451798945665,1066776.5
0.008215283043682575,362897.84375,0.010096080601215363,878526.6875
0.010325327515602112,416425.09375,0.0059236520901322365,1021168.75
0.007397999055683613,342033.5625,0.00580199621617794,998790.5
0.00849824771285057,354755.8125,0.013483624905347824,958117.875
0.008497876115143299,326618.59375,0.008029283955693245,962622.375
0.00724753038957715,384177.96875,0.007379370275884867,1038507.6875
0.008601406589150429,332696.15625,0.00900710467249155,976978.5
0.007066379301249981,357435.875,0.006239194888621569,1062352.625
0.009080374613404274,340786.375,0.006541840266436338,1026302.5625
0.006848909892141819,375412.0,0.005918628536164761,1014797.5
0.008735736832022667,316847.78125,0.006123085971921682,981872.375
0.006799330934882164,386986.21875,0.007974864915013313,940214.375
0.007238108664751053,355285.125,0.006911348085850477,1234944.25
0.00792643427848816,384054.71875,0.006534965243190527,916965.6875
0.006675128825008869,378546.53125,0.012495960108935833,881084.875
0.00883049052208662,342471.40625,0.006032452918589115,974647.6875
0.006240970455110073,391244.25,0.014288072474300861,831757.125
0.009283273480832577,353202.59375,0.006620359607040882,879953.6875
0.0063211205415427685,378220.28125,0.006883465219289064,926588.875
0.008143031969666481,343108.03125,0.008603909984230995,1120390.25
0.006998398806899786,337987.375,0.007136974483728409,977539.0625
0.007254814263433218,401322.53125,0.006026202812790871,905723.25
0.007895111106336117,342307.28125,0.007061636075377464,884281.125
0.006899535655975342,355356.4375,0.006446573883295059,989783.4375
0.0077076503075659275,337348.5,0.007958341389894485,883913.625
0.007487164344638586,384776.96875,0.00700152013450861,830822.375
0.006209321320056915,378650.6875,0.006244186777621508,811238.875
0.007235762197524309,334263.28125,0.007012109737843275,1133688.375
0.008074989542365074,379167.21875,0.00795421190559864,858339.125
0.006884167902171612,360221.40625,0.007581009063869715,866931.6875
0.006444435566663742,339897.125,0.006123756989836693,867919.3125
0.006766034755855799,347479.21875,0.007906720973551273,843342.375
0.007552286610007286,384454.375,0.006256095599383116,861606.6875
0.007553779985755682,377438.9375,0.009611289016902447,850102.9375
0.006958439014852047,324897.96875,0.006080073770135641,850586.3125
0.006621683482080698,342177.0625,0.0069279600866138935,926727.0625
0.007893804460763931,363987.3125,0.00946873240172863,887783.125
0.006430919282138348,358670.375,0.00711900694295764,886968.9375
0.007202050648629665,326748.9375,0.006550328340381384,1009347.4375
0.006534989923238754,356159.3125,0.006994492840021849,841413.25
0.0072035216726362705,296065.59375,0.005924026947468519,851461.25
0.00640131114050746,407736.8125,0.0065970951691269875,915669.0625
0.0066004553809762,268527.5,0.008492841385304928,846458.5
