loss,mape,val_loss,val_mape
0.058134738355875015,3131330.0,0.04472791776061058,3153927.5
0.02710869163274765,1545060.0,0.016193650662899017,2577840.5
0.01358098816126585,1102171.375,0.024263152852654457,1601379.25
0.01721889339387417,976049.6875,0.01010708324611187,1842249.375
0.014760117046535015,963732.1875,0.01626678742468357,1614682.375
0.01262172032147646,970004.125,0.010396162047982216,1671119.75
0.011930935084819794,846675.625,0.011432917788624763,1403955.875
0.011738329194486141,845331.9375,0.008658688515424728,1700281.375
0.00911174900829792,862106.4375,0.007997598499059677,1555623.5
0.009664204902946949,722701.6875,0.0062152617610991,1452024.875
0.009989935904741287,760998.375,0.006617776583880186,1379803.125
0.008641881868243217,765760.1875,0.006867166608572006,1386006.5
0.009139426983892918,760743.8125,0.009070215746760368,1195194.125
0.006759041454643011,698510.125,0.011739557608962059,1115547.625
0.007971614599227905,658420.8125,0.0057581388391554356,1301631.5
0.0065402016043663025,658304.25,0.007838460616767406,1224799.875
0.009149833582341671,685252.0,0.005952190142124891,1292223.25
0.006099807098507881,684471.375,0.005817176308482885,1105031.75
0.0071405041962862015,591016.125,0.006309540010988712,1379186.0
0.006002422422170639,597725.8125,0.011731473729014397,1052815.5
0.006796841509640217,588901.375,0.005591483321040869,1242007.5
0.006153928115963936,642672.25,0.010343100875616074,1089142.625
0.005844566505402327,644401.875,0.0047868103720247746,1203373.875
0.006772179622203112,565842.8125,0.005365643184632063,1067742.625
0.005592877510935068,569237.875,0.006803876254707575,1031191.25
0.005751613527536392,556734.25,0.005177407991141081,1123798.875
0.004821916576474905,564196.375,0.0071468660607934,974301.8125
0.006888128817081451,572791.25,0.0051616788841784,1043416.5
0.005081001669168472,570953.8125,0.004557813052088022,940836.5
0.006143800914287567,539297.125,0.004478195682168007,1106828.0
0.005207979120314121,540168.0625,0.007569446228444576,1009231.6875
0.0050391219556331635,529893.9375,0.004558204673230648,1222299.25
0.006127115339040756,566559.6875,0.005640273913741112,882584.25
0.00455858651548624,522863.59375,0.0038989451713860035,960796.5625
0.0050624655559659,540999.875,0.007457440719008446,862936.0
0.004727934952825308,561016.0,0.0038684075698256493,913729.1875
0.005540804471820593,514368.09375,0.006373101845383644,1005583.375
0.004863078240305185,499351.09375,0.004567517898976803,1077273.375
0.004323561210185289,514328.65625,0.006829414051026106,1027171.75
